,len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,flag
117,0.204897618302,-0.0941963684211,0.0,-0.157094594595,0.07753656334,-0.284811827957,0.0,0.0,0.0317164179101,0.0388089226685,-0.0146695554973,-0.0157298134918,0.229098641188,0.333333333333,-0.0480769230769,0.015151515151,1
118,0.164181742478,0.00434333101851,0.0,0.261824324324,-0.124344674712,0.505846774193,1.0,0.0,0.0335820895522,0.0336552226762,0.0218249313443,0.0088444157714,0.110527967871,-0.261904761904,0.0769230769231,0.0,1
119,0.0520360860167,-0.0759992505688,0.0,0.080658783784,0.06736802599,-0.450201612903,0.0,0.0,0.0279850746268,0.0015096696947,-0.0093081986669,-0.00139297172182,0.0697110471188,0.047619047619,0.028846153846,-0.409090909091,1
120,0.0917205066912,-0.0621676918252,0.0,0.356841216216,0.102389078498,0.1875,0.0,0.0,0.0149253731343,0.0125458757386,-1.38001463e-05,-0.0027158957297,0.131410466096,-0.202380952381,0.0769230769231,0.0909090909091,1
121,0.222057501105,0.0124814264487,0.0,-0.190033783784,0.132026787703,0.717540322581,0.104712041885,0.0,0.0223880597015,0.0200161378485,0.0141865503775,0.00295512842492,-0.0081039161255,0.190476190476,0.153846153846,0.0909090909091,1
122,0.157974067306,0.00376573575332,0.0,-0.076013513514,-0.0075061867398,-0.435685483871,-0.015706806283,0.0,0.132462686568,0.0650979983865,0.190345417662,0.0328318262956,0.679238332958,0.333333333333,-0.125,-0.0757575757579,1
123,0.206021376394,-0.0073050659044,0.0,0.49070945946,0.009277177674,-0.160080645161,0.0,0.0,-0.00373134328358,0.0016658424217,0.0124753322386,0.00088947137231,0.107068148687,0.47619047619,0.028846153846,-0.0757575757579,1
124,0.158892058359,-0.0092992606446,0.0,0.211148648649,-0.02532165183,0.54375,0.607329842932,0.0,0.47947761194,0.341289466149,0.271510978017,0.257986528077,0.706986011654,-0.119047619047,0.153846153846,0.181818181818,1
125,0.063138034012,-0.0102871128283,0.0,0.107263513514,-0.018308058595,0.160819892474,0.005235602094,0.0,0.0205223880597,-0.001301439392,0.00121441287278,0.00098073466082,0.105134167197,0.130952380953,0.0769230769231,0.0909090909091,1
126,0.0567445437475,0.0101040118871,0.0,-0.345439189189,0.245733788396,0.151209677419,-0.020942408377,0.0,0.026119402985,0.012806163617,0.0443950705878,0.0252094168477,0.554437240431,-0.02380952381,-0.125,0.0,1
127,-0.0195607669772,-0.125138955058,0.0,-0.144847972973,0.111877367674,-0.0483870967742,-0.104712041885,0.0,0.0130597014925,0.0007288060595,0.00326373459559,0.000507082388746,0.133955029539,0.142857142857,-0.125,0.0,1
128,0.14161246388,0.0133135215453,0.0,0.050253378378,0.087658187021,0.003158602151,0.680628272251,0.0,0.0279850746269,0.0208490590593,0.0256682720837,0.0051951541509,0.257140247313,0.083333333333,-0.0480769230769,-0.0757575757579,1
129,0.159599244002,-0.0238369364312,0.0,0.496199324324,-0.049423548316,-0.027620967742,0.162303664921,0.0,0.0130597014925,0.0149925817954,0.0188578998937,0.00226039370008,0.268469014945,0.0595238095237,0.230769230769,-0.0757575757579,1
130,0.0211000898442,-0.0988759382345,0.0,-0.158361486486,-0.066511851566,0.496774193548,-0.020942408377,0.0,0.0,0.0103073999844,0.0407035314575,0.0543565797618,0.352822411269,-0.107142857143,0.153846153846,0.015151515151,1
131,0.0398091707206,-0.116404637129,0.0,-0.202702702703,-0.171821305842,-0.463709677419,-0.0575916230366,0.0,0.0,-0.00039043181759,0.0,-6.13855164966e-05,-0.0303680475326,0.011904761904,-0.125,-0.166666666667,1
132,0.101404254238,-0.0356180978183,0.0,-0.197635135135,-0.120908248596,-0.473991935484,-0.020942408377,0.0,0.0876865671645,0.0706421301962,0.134020120614,0.0116329101915,0.611735444693,0.333333333333,-0.173076923077,-0.742424242424,1
133,0.1471528573,-0.020126775622,0.0,0.631756756757,-0.028476595944,-0.0866935483871,0.628272251309,0.0,0.0298507462687,0.0198079075457,0.0262685784469,0.00482098639999,0.0221026455864,0.035714285714,-0.125,-0.166666666667,1
134,0.102125144248,0.0349479940565,0.0,0.765625,0.163822525597,0.204166666667,0.979057591623,0.0,0.179104477612,0.235430386007,0.167837379076,0.248145725637,0.227892652882,0.071428571429,0.0,0.0,1
135,0.171609307845,-0.0802918014924,0.0,0.063344594595,0.062219251023,-0.047983870968,0.942408376963,0.0,0.0242537313433,0.0230615060257,0.0208727212508,0.00325010819491,0.127465681177,-0.02380952381,-0.173076923077,-0.0757575757579,1
136,-0.0344793811753,-0.0690044434943,0.0,0.389358108108,-0.086590901094,0.041465053764,0.994764397906,0.0,0.315298507463,0.260444051121,0.131115189821,0.103255563735,0.597769244749,-0.0119047619047,-0.298076923077,0.0,1
137,0.0398553221917,-0.0812352918829,0.0,0.176097972973,-0.121776151437,0.104301075268,0.015706806283,0.0,0.0391791044776,0.0298550196518,0.0103777100034,0.018930715874,0.232810201082,-0.119047619047,-0.144230769231,-0.303030303031,1
138,0.185890467444,-0.37990815693,0.0,0.115287162162,-0.79180887372,0.134811827957,0.0,0.0,0.00373134328358,0.0053879590827,0.0100672067124,0.000425090360573,0.0751119636233,0.130952380953,-0.019230769231,-0.151515151515,1
139,0.10501757182,0.022912332838,0.0,0.248733108108,0.002169757105,-0.462096774194,0.890052356021,0.0,0.287313432836,0.283401441995,0.255199205112,0.180604833614,0.349254765448,-0.190476190476,-0.298076923077,-0.484848484849,1
140,0.0496525338366,0.000980683506686,0.0,-0.130912162162,0.06084702626,-0.083064516129,-0.267015706806,0.0,-0.0298507462687,-0.0148884666441,-0.00781778286849,-0.00420599107043,0.0959341951089,-0.0119047619047,0.0,-0.0757575757579,1
141,0.013720086692,-0.0286781153129,0.0,0.059966216216,0.138195934931,-0.20436827957,-0.015706806283,0.0,0.201492537313,0.148910695229,0.182679436402,0.175940465735,0.571751584562,-0.107142857143,-0.125,-0.166666666667,1
142,0.130213655112,-0.0031103846475,0.0,-0.331925675676,0.237852292319,-0.133803763441,-0.015706806283,0.0,0.186567164179,0.121736640724,0.16391123746,0.164485596818,0.589906395586,-0.178571428571,-0.25,0.0,1
143,-0.0344906671246,-0.0215707331093,0.0,0.734375,-0.069502597844,0.100470430107,0.0,0.0,0.0373134328358,0.0049454696894,-0.0493217228103,-0.0025812063352,-0.0088131757907,-0.5,-0.125,-0.0757575757579,1
144,0.096094618174,0.0155069620879,0.0,-0.278293918919,0.05705874764,0.716465053764,0.005235602094,0.0,-0.0541044776124,-0.052656237799,-0.0205208175211,-0.0211584673645,0.361781098564,-0.0119047619047,-0.0480769230769,0.181818181818,1
145,0.11893959639,-0.0052405907575,0.0,-0.486486486486,-0.14089347079,0.078897849462,-0.675392670157,0.0,-0.0130597014925,-0.00939639241,-0.00662407021515,-0.00176403340131,-0.0005747123516,0.214285714286,0.0,0.10606060606,1
146,-0.0169964380738,-0.0312978821255,0.0,0.094594594595,0.115454534792,0.060215053764,0.020942408377,0.0,-0.0802238805973,-0.0682735105029,-0.117694547563,0.0082487468031,0.356464119832,-0.119047619047,-0.0480769230769,-0.0757575757579,1
147,0.033091410949,-0.0382273263455,0.0,-0.058699324324,0.069021732756,0.634811827957,0.015706806283,0.0,0.712686567164,0.848564512351,0.815133240412,0.8236682554,0.771249381086,0.178571428571,0.153846153846,0.0909090909091,1
148,0.234117344045,-0.074911461648,0.0,-0.031672297297,0.357681526571,-0.030510752688,0.0,0.0,0.811567164179,0.865274994144,0.890778742255,0.875005067533,0.797986466414,0.0595238095237,0.153846153846,0.0,1
149,0.0711704053389,0.00911766045338,0.0,-0.075168918919,0.251597996787,-0.0793682795697,-0.005235602095,0.0,0.102611940298,0.0711366771646,0.074113685605,0.141460248747,0.414134816118,-0.0119047619047,0.0769230769231,0.0,1
150,0.005318503596,-0.201990107792,0.0,-0.164695945946,0.339983345648,0.451680107527,-0.015706806283,0.0,-0.0858208955221,-0.380801166089,-0.0953935111709,-0.0480638846236,0.567468870232,-0.0119047619047,0.028846153846,0.196969696969,1
151,0.109334447418,-0.0430363665237,0.0,0.032094594595,0.518184910219,0.806048387097,0.020942408377,0.0,-0.141791044776,-0.123975116479,-0.226660502602,-0.0438579543736,-0.18467094396,-0.107142857143,-0.192307692308,0.030303030303,1
152,-0.0414204415144,0.052927191679,0.0,0.265625,0.457337883959,0.679166666667,0.413612565445,0.0,0.917910447761,0.999843827273,0.999972399707,0.999979380285,0.975903614458,-0.416666666667,0.0,0.0909090909091,1
153,0.129525212206,0.0135251603336,0.0,-0.049408783784,-0.011271008527,0.043548387097,0.0,0.0,0.0298507462686,0.0177776620942,0.0034017360584,0.00115470251081,0.0500942230553,-0.02380952381,-0.096153846154,-0.0757575757579,1
154,0.23047157936,0.0326894502229,0.0,0.4375,0.084409415573,0.144623655914,0.937172774869,0.0,0.10447761194,0.0912569301648,0.0775706222486,0.0158771643791,0.502411068982,0.011904761904,0.153846153846,0.0,1
155,0.203518112538,-0.0801942999343,0.0,0.006334459459,-0.097510057118,0.59563172043,0.314136125654,0.0,-0.00186567164179,0.00320154090424,0.0121165284352,0.00127804119378,0.0510252352817,0.035714285714,0.057692307692,0.181818181818,1
156,0.0583622636551,0.00475482912333,0.0,0.856418918919,-0.154709545758,-0.132190860215,0.785340314136,0.0,0.0261194029851,0.00911007574377,0.0135310434291,0.00181741083918,0.13059846253,-0.0952380952384,0.0,-0.166666666667,1
157,0.156129419205,-0.0446999290447,0.0,-0.074324324324,0.118281083236,0.336491935484,0.7277486911,0.0,0.00186567164179,0.00330565605559,0.00668617087341,0.000592290223282,0.477443937954,-0.511904761904,0.0769230769231,0.0909090909091,1
158,0.0524464108867,-0.114385764961,0.0,-0.409206081081,0.03632290677,0.149663978494,0.0,0.0,-0.285447761194,-0.280824591999,-0.245987607469,-0.179944996528,0.510395250342,-0.035714285714,0.0,0.0,1
159,0.100421368978,-0.0557559025372,0.0,0.089949324324,-0.066277283229,0.243548387097,0.329842931937,0.0,0.00559701492537,0.00205627423931,0.00319473386418,0.0010576350585,0.181909783303,-0.0952380952384,-0.0480769230769,0.0,1
160,0.0911080424076,-0.0736858821661,0.0,-0.211148648649,-0.237441797732,0.126008064516,0.0,0.0,-0.0522388059701,-0.10143418621,-0.0627078647036,-0.0515696149097,-0.143706769051,0.0714285714286,0.0,0.015151515151,1
161,0.0493145599629,0.00323922734027,0.0,-0.555743243243,0.156832389196,0.375,-0.581151832461,0.0,-0.0671641791045,-0.0841250422968,-0.0470791990395,-0.0111460223395,-0.0500321410517,0.0,0.0,0.0909090909091,1
162,0.1950653396,-0.115713839062,0.0,0.140202702703,-0.0075061867398,-0.153427419355,0.0,0.0,-0.0727611940298,-0.100236861969,-0.0870513227437,-0.116000987584,-0.068709530066,-0.0119047619047,0.0769230769231,0.196969696969,1
163,0.0300006731262,0.022912332838,0.0,0.640625,0.184300341297,-0.407661290323,0.005235602094,0.0,0.255597014926,0.261979749603,0.233553675669,0.178300990693,0.231248493786,0.0595238095237,-0.173076923077,-0.166666666667,1
164,0.129243265009,-0.0044727258741,0.0,-0.206503378378,0.118586022073,0.11807795699,0.010471204188,0.0,0.0186567164179,0.005830448476,0.007741882064,0.00186714234912,0.250208410377,0.119047619047,0.0769230769231,0.015151515151,1
165,0.206470395947,-0.0589198705674,0.0,-0.302364864865,-0.134958891899,-0.142002688172,-0.465968586388,0.0,-0.0186567164179,-0.0214216923918,-0.0285525026565,-0.00745371951659,-0.141178252537,-0.02380952381,-0.125,-0.166666666667,1
166,0.120518621614,-0.125456566619,0.0,0.041385135135,0.333415432251,-0.687567204301,-0.010471204188,0.0,-0.0373134328358,-0.0321715817694,-0.0534341664021,-0.0180700402249,-0.0641712266681,-0.035714285714,-0.125,-0.242424242424,1
167,0.225280445763,-0.125456566619,0.0,-0.146114864865,-0.007881496077,-0.687567204301,0.0,0.0,-0.0373134328358,-0.0248314635987,-0.0442570691249,-0.017539400578,-0.0659310154934,0.119047619047,-0.0480769230769,-0.575757575758,1
168,0.075308922631,-0.0228680323964,0.0,0.604307432432,0.026342024091,0.165994623656,0.20942408377,0.0,0.0149253731343,0.0161118196726,0.0198998109379,0.00299636409444,0.0564144614909,-0.178571428571,0.0,0.0,1
169,0.208076829906,-0.0219579360534,0.0,-0.059543918919,-0.004820379297,0.0806451612903,-0.17277486911,0.0,-0.0074626865672,-0.0030713969651,-0.00528545602586,-0.00299921615407,0.0177588658003,0.130952380953,-0.125,-0.0757575757579,1
170,0.0025881100106,-0.0227575715316,0.0,0.034206081081,0.012291380786,-0.48057795699,0.010471204188,0.0,-0.035447761194,-0.0184283817902,-0.0146695554973,-0.0145316579665,-0.0459480165235,0.0,0.0,-0.0757575757579,1
171,0.232036900217,-0.0144690801842,0.0,0.114442567568,0.111924281341,0.026948924732,0.041884816754,0.0,0.0111940298507,0.00760040604909,0.00465064929689,0.000882896534094,-0.0112888318396,-0.0833333333333,0.153846153846,0.0,1
172,-0.0095527499223,-0.0220953726639,0.0,-0.0675675675676,-0.14089347079,0.0639112903226,0.20942408377,0.0,0.0242537313433,0.0133787969495,0.00672757131225,0.0026130790332,0.105688548601,-0.0833333333333,0.0,0.0,1
173,0.106273536746,-0.0383577311397,0.0,0.297719594595,0.02255374547,0.422849462365,0.0,0.0,0.0578358208955,0.0635102423281,0.0997681575422,0.0325160480701,0.433173297303,0.035714285714,0.307692307692,0.196969696969,1
174,0.0657198964434,-0.398478093179,0.0,0.230996621622,-0.224845478109,0.252083333333,0.010471204188,0.0,0.0914179104478,-0.0517972878,-0.0752452976,-0.02997042502,0.286164854804,-0.0952380952384,-0.125,0.0,1
175,0.0240586208328,-0.0252615776611,0.0,-0.257179054054,0.029989561709,0.213642473119,0.073298429319,0.0,1.0,0.44717457508,0.153174723653,0.613891610601,0.500423936584,-0.166666666667,0.0,0.015151515151,1
176,0.156405118823,-0.102415513791,0.0,0.075591216216,-0.031701910559,0.366666666667,0.0,0.0,0.0149253731343,0.0109581196803,0.00850089010944,0.00226954859689,0.166226053863,-0.345238095238,0.0769230769231,0.0,1
177,0.0487532855212,0.0190787518574,0.0,0.328125,0.015868547904,0.183333333333,0.005235602094,0.0,-0.00746268656714,-0.00697571514097,-0.00602376385194,-0.00062885498768,-0.0243272870302,-0.190476190476,0.0769230769231,0.0,1
178,-0.0198302190159,-0.0142723309126,0.0,0.403716216216,-0.090332266047,0.69375,0.890052356021,0.0,0.160447761194,0.222129675421,0.159163987138,0.0959108261138,0.608267710961,-0.107142857143,0.0,0.0909090909091,1
179,-0.0164363728413,-0.119028264361,0.0,0.348817567568,-0.083154474977,-0.039180107527,0.0,0.0,0.313432835821,0.247429657201,0.108476049847,0.100360165614,0.485374460131,-0.25,-0.125,-0.0757575757579,1
180,0.187402180042,-0.0156661973283,0.0,-0.0625,-0.0659254307265,0.148991935484,0.020942408377,0.0,-0.0055970149254,-0.0088237590776,-0.026565281592,-0.00358630073742,-0.108320026848,0.107142857143,0.0769230769231,-0.0757575757579,1
181,0.028864419876,-0.101953311101,0.0,-0.310810810811,-0.185567010309,-0.183467741935,-1.0,0.0,-0.00746268656716,-0.00908404695593,-0.00747277921146,-0.00147443458538,-0.0103977554052,-0.0833333333333,0.0,-0.166666666667,1
182,0.106510541681,-0.0527235191361,0.0,0.260557432432,-0.0861217644235,0.0,0.418848167539,0.0,0.0652985074627,0.0842812150238,0.0458923864593,0.0109635124245,0.276388064659,-0.166666666667,0.0,0.0,1
183,0.0875894461866,0.0230906389302,0.0,0.265625,0.0682593856655,0.314583333333,0.984293193718,0.0,0.0615671641791,0.0473463650798,0.0381160040297,0.0145052755345,0.625596286756,0.0714285714286,0.0769230769231,0.0,1
184,0.203076549773,0.0176234585162,0.0,0.0,0.156996587031,0.639583333333,0.052356020942,0.0,0.080223880597,0.0512246544678,0.0327270469067,0.00917594212679,0.379276969022,-0.0119047619047,0.0769230769231,0.0909090909091,1
185,-0.0258607450903,-0.0433149774616,0.0,-0.635135135135,-0.107256371462,-0.655241935484,-0.005235602094,0.0,-0.0503731343283,-0.0588510893048,-0.0885279383959,-0.0305863400088,-0.116817128998,-0.02380952381,-0.375,-0.5,1
186,0.06470718403,0.0,0.0,-0.175675675676,-0.111068106916,-0.0383064516129,-0.937172774869,0.0,0.0,-0.000390431817586,-0.000483005119854,-6.15039076162e-05,0.0490452187164,-0.285714285714,0.0,0.0,1
187,0.204362543385,-0.116404637129,0.0,0.08277027027,0.05027972274,-0.647177419355,0.0,0.0,-0.0335820895522,-0.0201202529998,-0.00512675434359,-0.00170384881725,0.116632044756,0.202380952381,-0.125,-0.166666666667,1
188,0.0597766349411,-0.0436715896459,0.0,-0.197635135135,-0.165276849278,-0.248991935484,0.0,0.0,-0.0298507462686,-0.0224888726932,-0.0442570691246,-0.0217582963693,-0.006390380208,0.130952380953,-0.0480769230769,-0.0757575757579,1
189,0.115529627431,-0.0454184532317,0.0,-0.337837837838,-0.154639175258,-0.139112903226,-0.528795811518,0.0,0.0,-0.00124938181629,-0.000662407021514,-0.000215380259283,-0.0102327116686,-0.0952380952384,-0.125,-0.166666666667,1
190,0.0110733300523,-0.0372237870767,0.0,-0.256756756757,0.049763672402,-0.238844086022,0.0,0.0,-0.0335820895522,-0.0204846560296,-0.0506258366339,-0.0056892577262,0.174019777801,0.047619047619,-0.0480769230769,0.0,1
191,0.0046536402628,-0.0699646309087,0.0,-0.298141891892,-0.14089347079,-0.673387096774,0.0,0.0,-0.0708955223881,-0.0306358832869,-0.0287181044119,-0.0124643286686,0.0877878018225,-0.166666666667,-0.125,-0.166666666667,1
192,0.138394557593,-0.0536763538193,0.0,-0.323902027027,0.005746924222,-0.131653225806,-0.989528795812,0.0,-0.0652985074627,-0.0415419453916,-0.0555041883444,-0.00643701968287,-0.0997522746515,-0.27380952381,-0.0480769230769,-0.0757575757579,1
193,0.241185572849,0.0235958395245,0.0,0.240287162162,-0.035279077677,-0.075268817204,0.821989528796,0.0,0.0410447761194,0.0260548166272,0.0167050770738,0.00367724513727,0.0128596880638,0.214285714286,0.0769230769231,-0.0757575757579,1
194,0.261276577906,-0.012571943384,0.0,0.063766891892,-0.042058102576,0.742002688172,-0.020942408377,0.0,0.0279850746269,0.0452380332648,0.0470653988932,0.0355645833038,0.665398547949,-0.107142857143,-0.0480769230769,-0.0757575757579,1
195,0.079108055306,-0.0536763538193,0.0,0.238597972973,-0.0898162157095,0.101680107527,0.005235602094,0.0,0.0783582089553,0.0765246362472,0.0393925175607,0.0336277471702,0.10174354585,-0.107142857143,0.153846153846,-0.151515151515,1
196,-0.0064233174161,0.0232689450223,0.0,-0.014780405405,0.091399551974,-0.213709677419,-0.005235602094,0.0,0.0279850746269,0.0071579166558,-0.009018395595,0.0061452409265,0.514512920935,-0.0833333333333,-0.125,0.0,1
197,0.0942237705475,0.00187221396731,0.0,0.171875,0.136518771331,0.260416666667,0.026178010471,0.0,0.0429104477612,0.0348525469169,0.0233429474353,0.0071383581987,0.1228454731,-0.130952380953,0.153846153846,0.272727272727,1
198,0.178018920894,-0.0960934438698,0.0,-0.078125,0.026482765092,0.072647849462,0.005235602094,0.0,0.044776119403,0.0091361045316,-0.0008625091426,-0.0027459265657,0.08495461152,-0.0119047619047,0.153846153846,0.015151515151,1
199,0.0820740430826,-0.0468078929069,0.0,-0.057010135135,0.012619776456,0.12063172043,-0.005235602094,0.0,0.0597014925373,0.0270439105651,0.0494735244193,0.00347889155972,0.331001276711,-0.130952380953,0.153846153846,0.10606060606,1
200,-0.0281070520653,-0.0421541190043,0.0,-0.136402027027,0.0505377479095,0.172916666667,0.0,0.0,-0.0317164179105,-0.0198859939092,-0.0137587458427,-0.00122112607452,0.0312802536315,-0.511904761904,0.0,0.0,1
201,0.0349410974215,-0.0703520179071,0.0,0.419341216216,-0.104171797849,-0.058736559139,0.0,0.0,-0.0130597014925,-0.0041385772664,-0.0190442018685,-0.00200765597285,0.027166358786,-0.190476190476,-0.125,-0.0757575757579,1
