len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.0947399011915,0.0457360647928,0.316666666667,0.337837837838,0.147766323024,0.155241935484,0.989528795812,0.0846560846561,0.0298507462687,0.0368567635805,0.0202655148145,0.011195881091,0.00264069978544,0.0,0.222222222222,0.0,0.710772,-0.277324,-0.003217,-0.262922,0.130418,-0.624277,-0.522819,0.185393,0.198403,0.53605,-0.117832,0.255581,-0.060194,-0.544711,-0.144378,-0.120825,-0.204233,0.234839,-0.068469,-0.008548,0.171058,-0.209063,0.101549,-0.731246,-0.296508,0.089752,0.058912,0.412263,-0.159271,0.521133,0.190725,0.656536,-0.107879,0.205603,-0.00137,-0.731121,0.276119,-0.376712,-0.288865,0.150484,-0.537256,-0.109534,-0.002382,0.505226,0.292707,0.124355,0.199417,0.059551,0.133423,0.233187
0.0807904678872,0.225980625695,0.241666666667,0.175675675676,0.178694158076,0.334677419355,1.0,0.0185185185185,0.00746268656716,0.0132486530102,0.0101776078826,0.00133830424767,0.0184848984981,0.166666666667,0.222222222222,0.25,-0.139244,0.078787,-0.270438,-0.680225,0.297168,-0.439682,0.010579,-0.002787,0.014827,0.678784,0.044917,-0.219281,0.25683,-0.109839,0.150695,-0.29511,-0.117372,0.316069,0.209706,0.121646,0.166275,-0.214393,0.945109,-0.108777,0.361247,-0.261193,-0.404756,0.295125,-0.047308,0.533626,-0.001568,-0.109999,-0.10921,0.023492,0.217918,-0.048616,0.019241,-0.085887,0.463516,0.231264,0.203321,0.799504,-0.001282,0.292337,-0.003947,-0.056886,0.043088,0.353524,-0.069891,0.374966
0.108398721302,0.562490074639,0.404166666667,0.513513513514,0.3264604811,0.570564516129,1.0,0.28835978836,0.00186567164179,0.0106718030141,0.00527855595269,0.00383618599534,0.139461957419,0.0,0.222222222222,0.5,0.197792,-0.247802,0.194404,-0.169172,0.162476,-0.025981,-0.232869,0.305244,0.094978,0.007438,0.061198,0.093567,-0.445283,-0.037607,0.519924,-0.20401,-0.361358,0.140874,0.336846,0.039903,0.434697,-0.226178,0.27159,-0.336078,0.158587,-0.360893,-0.07566,1.031236,0.136616,-0.217722,0.211024,-0.361204,-0.187195,0.2167,0.125632,-0.209302,0.405215,-0.39469,0.300539,-0.017451,-0.057992,0.708098,-0.396578,0.202381,-0.224462,0.193352,0.826829,0.08482,-0.029927,0.365392
0.0212147631502,0.0347784659362,0.170833333333,0.148648648649,0.175257731959,0.403225806452,0.994764397906,0.12962962963,0.0,0.00533590150707,0.0113092198777,0.00243111341622,0.0107278428784,0.0,0.222222222222,0.0,-0.382417,-0.38394,0.164819,-0.026841,-0.374725,0.039939,-0.472137,-0.091873,-0.399797,-0.138905,0.347036,-0.702045,-0.634562,0.678547,-0.06241,-0.70012,0.04003,-0.381525,-0.023959,-0.286704,-0.419096,-0.221685,0.284789,0.49735,0.21834,0.580182,-0.116404,-0.105918,-0.460872,-0.587637,0.53706,0.018612,0.152524,-0.264295,-0.103932,-0.059281,0.3063,-0.204318,-0.051606,-0.444997,0.131906,0.09867,-0.319652,0.032243,-0.302145,0.294433,0.045167,0.143267,-0.214209,-0.598539
0.0247021214763,0.0894076544386,0.729166666667,0.527027027027,0.340206185567,0.566532258065,0.984293193717,0.261904761905,0.0186567164179,0.03758556964,0.0913914687496,0.014535154704,0.225614787919,0.0,0.0,0.0,-0.492639,-0.076196,-0.169954,-0.069305,0.191242,0.455144,-0.324701,-0.752426,0.308607,0.073469,0.659709,0.027001,0.22085,-0.327596,0.654863,-0.296306,0.333557,0.213216,0.267885,0.241398,-0.359553,-0.179532,-0.033738,0.316308,0.369795,-0.15659,0.239986,0.438722,-0.125929,-0.302716,0.52639,0.829945,0.071346,0.441397,0.488016,0.174301,0.522766,-0.366358,-0.313561,-0.378331,-0.176065,-0.380962,0.394326,0.556198,-0.196845,0.378166,0.382186,0.052268,-0.457748,-0.014381
0.103748910201,0.0427187549627,0.5375,0.175675675676,0.147766323024,0.193548387097,0.0,0.195767195767,0.0,0.0,0.0,5.82637093597e-08,0.0102327116686,0.0,0.111111111111,0.0,0.287497,-0.681045,-0.001458,0.350846,0.580961,-0.305148,-0.015705,-0.119988,-0.273567,-0.645296,-0.194207,0.209556,-0.514683,-0.09299,0.554093,0.269451,-0.269414,-0.119219,0.0573,0.264675,0.076108,-0.072417,0.370664,0.671246,-0.338757,-0.936467,0.128807,0.389986,0.029989,0.163452,0.571564,-0.261029,0.283188,0.049657,-0.145862,-0.57841,0.010633,-0.376205,0.177755,0.533998,0.121517,0.977117,-0.432211,0.075907,-0.097901,-0.339394,0.255637,0.499184,-0.497429,0.022298
0.0726532984598,0.125138955058,0.654166666667,0.472972972973,0.109965635739,0.0483870967742,0.476439790576,0.047619047619,0.00373134328358,0.00564824696114,0.00241502559927,0.000444288975985,0.0231061231226,0.0,0.0,0.0,0.115533,0.029628,0.093804,-0.146509,-0.191989,-0.190959,-0.204816,0.294386,0.431256,0.112667,-0.408654,-0.411806,0.42979,-0.169796,-0.425782,-0.120959,-0.163912,0.235207,-0.348836,-0.470344,0.289948,0.01362,0.032523,-0.169287,-0.223826,-0.366624,0.136413,-0.568372,0.023058,0.401325,-0.128128,0.042471,-0.269443,-0.005866,-0.228792,-0.119628,-0.16629,0.091807,0.3477,0.375349,-0.149684,0.066931,-0.381344,-0.389116,0.657477,-0.15687,-0.322705,-0.187978,-0.156183,0.319793
0.117988956699,0.125297760838,0.770833333333,0.472972972973,0.182130584192,0.872983870968,1.0,0.224867724868,0.0578358208955,0.0650199120227,0.0423733491575,0.0439220240013,0.188314903449,0.0,0.111111111111,0.0,-0.015312,0.539359,0.392527,-0.342964,0.123239,0.326509,-0.105176,0.78581,0.358276,-0.005436,0.009075,-0.12896,-0.280415,-0.282565,0.317298,0.858236,-0.350727,0.091138,-0.194337,-0.879184,0.166105,0.152789,-0.352008,0.311119,-0.053333,0.233473,0.862276,-0.227065,-0.221431,0.145498,0.777259,-0.197983,0.511101,0.063671,0.081557,-0.12365,0.152181,-0.09241,-0.534381,0.498362,0.065044,0.449014,-0.351333,-0.019363,-0.078587,0.226616,0.361543,0.095545,0.716776,-0.137857
0.0220866027318,0.351437192314,0.170833333333,0.135135135135,0.154639175258,0.405241935484,1.0,0.484126984127,0.00746268656716,0.0217600666337,0.0289458068256,0.00512402071438,0.0193101171811,0.0,0.111111111111,0.0,0.216129,-0.242787,0.579486,0.131346,-0.304753,-0.211675,-0.108415,-0.355003,-0.335167,-0.036861,0.243629,-0.750149,-0.529387,0.471547,-0.381474,0.447048,-0.16985,0.22222,0.14011,-0.323743,-0.211606,0.252508,-0.029103,0.232411,-0.113018,-0.004558,0.023685,0.177183,-0.024285,-0.318331,0.201974,-0.019512,0.250488,-0.246071,0.135895,0.069876,0.115631,0.149272,0.400083,0.11793,-0.29848,0.351154,-0.29699,-0.386041,-0.387896,0.813212,-0.018025,-0.267793,0.243933,0.095269
0.0601569311247,0.0,0.529166666667,0.716216216216,0.171821305842,0.582661290323,1.0,0.216931216931,0.0167910447761,0.0157734454306,0.00781088279536,0.00369322376784,0.00346591846839,0.0,0.111111111111,0.25,0.097731,0.044892,-0.120996,0.253433,0.650659,0.16329,0.362586,0.092456,-0.54766,0.348537,-0.30298,-0.184222,-0.469599,0.419815,-0.360235,-0.274501,-0.176319,-0.460693,0.077225,0.413843,0.051428,-0.192149,0.368652,-0.741731,0.201409,0.00786,0.389311,0.090567,-0.178865,0.631793,-0.160413,0.258251,0.343628,0.385027,0.192003,0.308523,-0.392465,-0.043038,-0.176535,-0.073729,-0.417668,-0.39581,0.149277,0.581507,-0.088775,-0.038875,-0.2194,-0.061589,0.045196,-0.273622
0.101133391456,0.0,0.404166666667,0.297297297297,0.127147766323,0.163306451613,0.900523560209,0.261904761905,0.0,0.00197818787579,0.00258752742779,0.000240035205715,0.0178247235517,0.0,0.222222222222,0.0,0.213427,-0.327698,0.263814,0.662416,-0.278366,-0.260571,0.199635,-0.614498,0.178644,-0.034182,0.635301,-0.639894,-0.361405,0.492362,-0.765497,0.081824,0.27533,0.166147,-0.318346,0.069,-0.222029,0.000728,-0.274245,-0.370457,0.30725,0.261146,-0.063955,-0.373848,-0.041819,0.158834,-0.381411,-0.423202,0.044163,-0.113015,-0.558419,0.306099,-0.174865,0.519991,-0.124883,-0.774219,0.057914,-0.269589,0.350854,-0.387683,0.070565,0.261491,0.125331,0.588842,0.048178,-0.423809
0.050566695728,0.0,0.729166666667,0.0540540540541,0.199312714777,0.157258064516,0.371727748691,0.37037037037,0.00373134328358,0.0040344621151,0.00297393152367,0.000814395093633,0.0231061231226,0.0,0.0,0.0,0.643153,0.466124,-0.01451,-0.176744,0.276739,-0.163021,-0.213887,0.764301,0.283383,0.367736,-0.047823,0.619319,-0.07689,0.213772,0.162266,0.408988,-0.225717,0.151552,-0.294172,-0.381151,0.274974,0.179778,-0.345433,-0.093985,-0.107421,0.025699,0.737839,0.195261,0.007454,-0.578556,-0.21195,-0.400773,-0.27133,0.064445,-0.214147,0.255268,0.025753,0.009125,-0.131654,-0.222118,-0.031292,0.228805,-0.522249,0.181411,-0.153926,0.042783,0.0075,0.206291,0.549202,0.104507
0.0485324033711,0.00794028902652,0.704166666667,0.418918918919,0.14089347079,0.118951612903,0.989528795812,0.269841269841,0.102611940299,0.0802988104844,0.110753073983,0.0348713487867,0.196071959069,0.0,0.0,0.0,0.321776,-0.19194,-0.081801,-0.057945,0.104222,-0.204825,-0.385137,0.412869,0.532413,0.464024,-0.073255,0.148412,-0.071903,0.855318,0.185573,-0.594931,-0.300888,-0.054367,0.167104,-0.130252,0.49134,0.219672,0.53344,-0.13535,0.259658,0.046474,0.139928,0.732637,0.211479,-0.262055,-0.254931,0.45972,-0.102976,0.223194,0.278835,-0.330445,0.075609,-0.438656,0.135674,-0.230123,-0.355422,0.085147,-0.281508,-0.192234,0.161918,-0.067627,0.145391,-0.149393,0.261897,0.154699
0.0316768381285,0.139113863745,0.529166666667,0.283783783784,0.13058419244,0.487903225806,1.0,0.156084656085,1.0,0.451573440225,0.155500048301,0.61469763753,0.203168839743,0.0,0.0,0.0,0.117403,-0.292104,0.431932,-0.174873,-0.854248,0.275458,-0.280461,0.037467,-0.6487,-0.107589,-0.524351,-0.880587,-0.137347,0.871851,0.339993,0.489269,-0.342553,0.518365,0.073959,-0.371551,-0.033989,0.135616,0.334719,0.384594,-0.117061,0.363714,0.108612,-0.13869,-0.032825,-0.64612,-0.178275,-0.744217,0.303182,0.537638,-0.093034,0.545873,0.364962,0.46122,-0.123463,-0.241687,-0.135877,-0.152061,-0.107415,-0.363822,0.911179,0.567774,0.285817,-0.266496,0.37208,0.38191
0.0540540540541,0.0744799110688,0.508333333333,0.378378378378,0.209621993127,0.16935483871,0.30890052356,0.232804232804,0.00373134328358,0.00343579999479,0.00251852669638,0.000489012951079,0.0227760356494,0.0,0.0,0.0,-0.126731,-0.057898,-0.244015,0.254645,0.143593,0.053129,-0.011476,0.076515,0.073843,-0.368639,-0.302079,0.178092,-0.064621,-0.56081,0.919921,-0.056557,-0.120289,-0.188705,0.180781,0.007569,-0.256941,0.347233,0.095891,0.179451,0.269829,-0.556096,0.218916,-0.026782,0.350935,-0.318434,-0.793755,-0.14152,0.243207,0.176562,0.062125,-0.3228,-0.274194,-0.139412,0.397334,0.318412,-0.223334,0.312892,-0.142889,0.128942,-0.048895,-0.01863,0.944845,-0.106524,0.177715,0.073804
0.0424295263005,0.0848022868032,0.516666666667,0.310810810811,0.192439862543,0.629032258065,1.0,0.0793650793651,0.00932835820896,0.00864155756266,0.0099844058347,0.0015639389198,0.0414259778841,0.0,0.333333333333,0.25,-0.015793,-0.506701,0.512527,0.262075,0.900882,-0.143111,-0.315005,0.659156,0.040567,0.106314,0.245858,0.456419,0.403287,-0.234099,0.169985,-0.316856,0.198402,-0.457163,-0.066788,0.366558,0.094515,0.303785,0.704193,0.007057,-0.073887,0.019589,0.091676,0.538003,0.099457,-0.609468,-0.227001,0.781053,0.239874,0.024747,0.138288,-0.438496,-0.128222,-0.926916,0.341754,-0.236501,-0.400467,0.232544,-0.216003,0.390551,0.053818,0.243215,0.614682,0.219706,0.760365,0.626261
0.0677128741645,0.0900428775607,0.533333333333,0.283783783784,0.0,0.0,1.0,0.0238095238095,0.0186567164179,0.0339935969182,0.0377848005189,0.0205259401894,0.0617263574847,0.166666666667,0.0,0.0,-0.30494,0.015554,0.588231,-0.145592,-0.086518,-0.595311,-0.137867,-0.052382,-0.060687,-0.227423,0.306558,-0.323152,0.061323,-0.567977,-0.103269,-0.116917,0.001357,-0.328544,-0.151357,-0.1309,-0.129164,-0.213555,-0.031075,-0.155193,0.120555,-0.176865,0.432703,0.002068,0.209366,0.11923,0.349522,-0.125356,0.184442,-0.036144,-0.180927,-0.709361,-0.133547,-0.032104,0.464133,0.849258,-0.166283,0.443423,-0.381686,0.109983,0.127772,-0.191288,-0.259123,0.243938,0.060268,0.507685
0.0822435338564,0.149912656821,0.3875,0.162162162162,0.151202749141,0.526209677419,1.0,0.0873015873016,0.00559701492537,0.209896145137,0.0182644936036,0.00406799850013,0.106288166364,0.0,0.111111111111,0.0,0.064563,-0.127348,0.289758,-0.268528,-0.0644,0.484294,0.523385,0.20396,0.074814,0.28967,0.086757,-0.391597,0.427565,-0.708284,0.351404,0.112059,0.239377,-0.095691,-0.104043,0.450141,-0.565791,-0.216914,-0.016714,0.579407,-0.527025,-0.578981,0.034457,-0.277267,0.596958,-0.074102,0.697789,-0.44624,0.238656,-0.16693,-0.139592,1.034006,0.241749,0.082952,0.373085,0.390702,-0.402298,0.012509,-0.420456,0.058703,0.014711,0.838513,-0.442945,0.8722,-0.076223,-0.017606
0.11508282476,0.111164046371,0.4875,0.202702702703,0.134020618557,0.719758064516,1.0,0.0185185185185,0.00186567164179,0.0171269423983,0.0345348660696,0.00384351218692,0.233701931012,0.0,0.333333333333,0.0,0.12455,0.776985,0.425375,-0.466737,0.230928,0.551485,0.221561,0.279189,-0.36228,-0.250612,1.111049,0.204016,0.081817,0.27875,-0.412259,-0.053582,-0.141743,0.042899,-0.338755,-0.125651,-0.073433,0.339661,-0.385077,0.214055,-0.416137,1.123063,0.144804,0.028461,-0.515358,-0.915029,0.179925,-0.090324,0.215092,0.224491,-0.203135,-0.011706,-0.329998,0.384712,-0.803722,0.282993,0.187694,-0.434555,0.112631,0.036935,0.39937,-0.155533,-0.439469,0.235039,0.609998,0.443346
0.0322580645161,0.0171510242973,0.520833333333,0.0405405405405,0.189003436426,0.0866935483871,1.0,0.0978835978836,0.0,0.00897993180458,0.00834908850034,0.00186405340724,0.00577653078066,0.166666666667,0.0,0.25,0.104081,-0.652933,0.148137,-0.044138,-0.005648,-0.103601,0.435594,-0.175184,0.463327,-0.069524,-0.655952,0.088909,0.076841,0.038261,0.57492,0.453847,-0.175514,0.230172,0.500376,0.388566,0.506962,0.368119,0.224633,0.255988,0.35159,-0.173164,-0.212191,0.045605,0.311744,0.13897,-0.01812,0.151957,0.148095,0.184612,0.081927,-0.250656,-0.315917,-0.355434,-0.302208,0.451875,0.119354,-0.047073,-0.043211,-0.416834,0.285185,-0.077244,0.734979,-0.202118,0.110944,0.141968
0.119151409474,0.0185802763221,0.525,0.216216216216,0.680412371134,0.409274193548,1.0,0.193121693122,0.00373134328358,0.0102813711965,0.00576846114569,0.00153734999411,0.00940749298564,0.166666666667,0.222222222222,0.0,-1.063467,1.411448,0.603539,-0.093479,-0.099018,0.711854,-0.106446,-0.273724,0.087518,0.315373,0.243863,-0.101335,0.464217,-0.124321,0.42504,-0.360163,-0.06712,-0.055292,0.436403,-0.188011,-0.514983,-0.32584,-0.168249,-0.118616,-0.149551,-0.171785,0.049815,-0.221493,0.123379,0.125533,0.561962,0.853144,0.237916,0.333571,0.572152,0.184529,-0.371056,-0.105791,0.363823,0.075795,-0.398197,-0.517328,-0.554623,-0.162764,-0.112181,-0.337773,-0.272588,-0.64176,-1.306944,-0.260893
0.0834059866318,0.0465300936954,0.4125,0.445945945946,0.199312714777,0.209677419355,0.994764397906,0.015873015873,0.0,0.00525781514355,0.00255302706209,0.000592218654574,0.0224459481763,0.166666666667,0.111111111111,0.0,0.29587,0.554921,0.359285,-0.495585,-0.176454,0.189935,-0.156932,0.059645,-0.205278,-0.119534,0.502908,0.135401,0.036787,-0.145218,-0.155299,0.731665,-0.084195,0.514525,-0.447036,-0.364237,0.284896,-0.012024,-0.383193,0.560091,-0.420407,-0.506553,-0.281903,-0.525478,0.390199,-0.054492,0.538845,0.227511,0.25998,-0.196364,-0.069711,-0.405197,-0.320518,0.18972,-0.351997,0.285954,-0.380257,-0.339963,-0.300503,-0.567056,0.199121,-0.001778,0.19347,-0.306876,0.052706,0.034385
0.0296425457716,0.0,0.483333333333,0.391891891892,0.085910652921,0.0,0.685863874346,0.322751322751,0.0,0.00632499544496,0.00880449332763,0.00182083301174,0.0227760356494,0.0,0.0,0.0,-0.045099,0.332057,0.423747,-0.502682,0.028313,-0.26117,0.168158,0.271255,0.186751,0.170111,0.020344,-0.240724,0.077376,-0.160042,-0.063199,0.245838,-0.252191,0.05537,-0.506274,-0.046707,0.059808,-0.231457,-0.300629,-0.465336,0.172421,0.196824,0.232082,-0.024664,-0.130376,0.201536,-0.163149,0.070879,-0.427317,-0.035467,-0.05764,0.268717,-0.013574,0.076754,-0.290097,0.19511,-0.133248,-0.197398,0.072977,0.048525,0.515326,-0.363848,0.079678,-0.154205,0.867195,-0.391577
0.11886079628,0.195807527394,0.504166666667,0.418918918919,0.388316151203,0.681451612903,1.0,0.0,0.0149253731343,0.0213956636039,0.0203828160579,0.00499302885994,0.117181052979,0.0,0.333333333333,0.25,-0.599832,-0.419872,0.929198,-0.137615,0.413709,-0.10238,-0.024703,0.40712,-0.170088,-0.144925,-0.302237,-0.342223,0.655708,-1.030773,0.389155,-0.147809,0.359628,-0.114022,0.097426,0.13499,-0.21242,-0.546691,1.00366,-0.166627,0.218213,-0.43405,0.296685,-0.045846,0.34866,0.157548,0.335892,0.070978,-0.006096,0.244888,-0.029312,-0.504737,-0.463352,0.089174,0.349625,0.149574,-0.271631,0.56849,-0.002086,0.428832,0.457912,-0.095014,0.316131,0.702577,0.128231,0.4178
0.0665504213891,0.102906145784,0.541666666667,0.594594594595,0.405498281787,0.0141129032258,1.0,0.0,0.0130597014925,0.00976079543976,0.00889419427846,0.00130852209481,0.00033008747318,0.333333333333,0.0,0.0,-0.230754,-0.084255,-0.063626,-0.091161,0.24513,0.088597,0.435778,-0.188835,0.324662,-0.452248,0.510754,-0.048153,0.061157,-0.575169,-0.155024,-0.028857,0.397414,-0.510637,-0.181376,-0.494142,0.164017,0.489838,0.111469,0.00411,0.039808,-0.522041,0.138758,-0.480012,0.499458,0.610241,-0.210641,0.431915,0.08752,0.195996,0.036257,-0.291577,-0.359114,0.227385,0.210915,0.789237,0.18373,-0.281103,0.857365,0.122274,-0.050767,-0.105166,-0.373804,0.333745,-0.102185,0.319902
0.0642255158384,0.103858980467,0.125,0.608108108108,0.192439862543,0.602822580645,1.0,0.272486772487,0.0186567164179,0.0213175772404,0.0625698632406,0.00982025611832,0.0736095065192,0.0,0.111111111111,0.0,-0.16621,1.05356,-0.044133,0.921679,-0.080877,-0.10859,0.064601,0.575001,-0.23063,0.159892,0.16035,-0.128525,-0.352623,-0.33679,0.588394,0.064678,-0.667829,0.030467,0.07798,-0.093972,-0.307066,-0.50591,0.51851,-0.485546,-1.090327,0.101807,-0.370297,-0.480367,-0.788907,-0.079033,-0.291657,-0.194192,0.121596,0.384283,-0.064903,0.4454,0.470515,-0.016476,0.301008,-0.844143,0.041797,0.489247,-0.207864,-0.12936,-0.012672,0.362048,-0.432145,0.076648,0.28232,0.434382
0.0947399011915,0.301730983008,0.4625,0.378378378378,0.14089347079,0.0,0.267015706806,0.417989417989,0.00559701492537,0.00385226060022,0.000972910312849,0.000471319578179,0.0103977554052,0.0,0.0,0.0,-0.07732,0.524589,-0.003572,-0.408652,-0.692305,-0.396608,-0.106207,0.107091,-0.578517,-0.616958,0.159651,-0.315,0.002473,-0.329325,-0.31356,0.232381,-0.147899,0.804749,-0.130565,0.088385,0.046438,-0.031446,-0.62122,-0.100208,0.254416,-0.102279,-0.255284,0.333949,-0.050246,-0.381997,0.289498,-0.014625,0.109211,-0.457534,-0.456591,-0.116453,-0.028755,0.416044,-0.215098,-0.014708,-0.385087,-0.548773,0.040242,-0.172926,0.091103,-0.277714,-0.218129,0.052614,0.454978,0.39534
0.00988084859053,0.273145942512,0.433333333333,0.121621621622,0.254295532646,0.193548387097,1.0,0.140211640212,0.00746268656716,0.00429474999349,0.0051267543436,0.000420750437404,0.0417560653573,0.166666666667,0.0,0.0,-0.153323,-0.10916,0.072861,-0.273443,0.001912,-0.095825,0.442362,-0.139665,-0.025876,0.456823,-0.184455,-0.047197,-0.167898,-0.177498,0.523823,0.135187,0.150256,-0.420751,0.691777,0.230176,-0.021535,-0.016798,-0.244563,-0.024852,0.326286,0.26141,0.383109,-0.001063,0.095164,0.100278,0.492917,0.060524,-0.035316,-0.307598,0.445207,0.020628,0.356925,-0.342922,0.158178,-0.005572,-0.274706,-0.035948,-0.318655,-0.403748,-0.241075,-0.101938,-0.044342,-0.054012,-0.165136,-0.211508
0.117117117117,0.00952834683182,0.470833333333,0.540540540541,0.164948453608,0.852822580645,1.0,0.296296296296,0.00373134328358,0.00705380150446,0.0122476298249,0.00035276044753,0.0285525664301,0.333333333333,0.0,0.0,0.031356,-0.280015,-0.034428,0.059318,-0.286564,-0.486339,-0.050755,-0.01757,0.023807,0.065812,0.504983,0.027963,-0.37717,-0.576765,0.187317,0.511599,-0.150143,0.20638,-0.426096,0.271504,0.139224,-0.213564,-0.98424,-0.01646,-0.061363,0.41116,-0.156646,-0.104296,-0.404908,0.552222,0.359126,-0.329609,0.649727,0.135707,0.082482,0.039748,0.722615,-0.243541,-0.351696,-0.046856,0.191246,0.22461,-0.480213,0.463865,0.080082,0.399812,-0.355807,1.005682,0.43338,0.322549
0.0241208950886,0.0578053041131,0.6625,0.0,0.0,0.0120967741935,0.994764397906,0.383597883598,0.00746268656716,0.00554413180978,0.00211142238108,0.00103634411628,0.0231061231226,0.0,0.0,0.0,0.003899,0.384371,0.152483,0.00635,0.420835,0.392124,0.336044,0.485683,-0.240412,0.087679,-0.157412,0.509812,0.092714,0.091532,0.650802,-0.074023,-0.219896,-0.149532,-0.085224,0.164418,0.488636,-0.746993,0.036318,-0.308482,-0.514129,-0.007393,0.277523,0.339546,0.045955,-0.298936,0.348992,0.065082,0.187013,0.06425,0.003644,0.598053,0.273511,-0.071068,-0.020781,0.00244,-0.48456,0.091885,-0.44703,0.303798,-0.065146,0.585954,-0.4625,-0.377793,0.47471,0.029178
0.0174367916303,0.0200095283468,0.5375,0.148648648649,0.123711340206,0.288306451613,1.0,0.0582010582011,0.0149253731343,0.028683724199,0.0291045085078,0.00696493215215,0.0193101171811,0.166666666667,0.222222222222,0.0,-0.251569,0.204396,0.39821,0.009697,0.077461,-0.05134,-0.206637,0.221023,-0.40947,-0.227834,0.867474,-0.276776,-0.361291,0.226221,-0.59489,-0.043334,-0.095408,-0.048246,-0.669005,-0.219201,0.285566,-0.272064,0.227149,0.396805,-0.192178,0.282489,-0.107736,-0.388578,-0.443736,-0.173229,0.11302,0.288208,-0.11202,-0.10588,-0.266504,0.020138,-0.112816,0.104636,-0.138571,-0.354369,0.109523,0.122921,-0.088884,-0.02209,-0.011497,0.136104,0.052551,0.064519,0.792726,0.008887
0.0828247602441,0.0403366682547,0.1875,0.22972972973,0.209621993127,0.147177419355,1.0,0.111111111111,0.0,0.0156433014914,0.00898389522929,0.00136602273753,0.0270671728008,0.0,0.0,0.0,0.111823,0.078881,-0.536731,0.167037,-0.228678,-0.406284,0.018505,0.607641,-0.215893,-0.070448,-0.13048,0.16562,0.086138,-0.383217,-0.264909,-0.062623,-0.316929,0.331987,-0.14121,0.072982,0.024011,-0.021966,0.165263,0.236865,0.000327,-0.023941,-0.450269,-0.385631,-0.241052,-0.031177,-0.315658,-0.109174,-0.019268,-0.157252,-0.349853,0.010438,-0.173623,-0.190415,-0.566843,-0.268417,0.17182,-0.258608,0.12751,0.299134,0.459051,0.209962,-0.389627,0.12851,0.382029,-0.140326
