len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.126907073509,0.000772659732541,0.241666666667,0.46875,0.129692832765,0.129166666667,1.0,0.0185185185185,0.0,0.0122595590723,0.00856989084084,0.00108332177472,0.0281566212055,0.0,0.0,0.2,0.396201,-0.331317,-0.111184,0.318692,-0.386825,-0.37695,-0.222412,-0.151576,0.379747,-0.313061,-0.58046,0.216464,-0.49136,0.265869,0.207063,-0.411666,0.347949,0.668796,0.202439,0.240896,-0.215951,0.200951,0.024403,0.006155,0.061617,0.152631,0.137554,-0.405403,-0.005303,-0.113073,-0.119005,0.246648,0.049696,-0.231178,0.338446,0.444677,-0.029542,0.354187,0.10186,-0.10222,-0.205966,0.426109,-0.001762,0.074241,0.29007,-0.089792,-0.228899,-0.150584,-0.210436,0.040052
0.165742024965,0.0212778603269,0.404166666667,0.515625,0.19795221843,0.48125,0.994764397906,0.28835978836,0.0167910447761,0.0642130195997,0.0380470032982,0.00738766863369,0.281566212055,0.0,0.0,0.0,0.059551,-0.123031,0.079066,-0.196832,-1.142948,0.67718,-0.141219,0.351235,0.45676,-0.566212,-1.386856,-0.384075,-0.011643,-0.780083,-0.573265,-0.438738,0.710466,0.148565,-0.50165,0.238226,-0.045005,0.069452,-0.437072,-0.191469,-0.48695,0.472439,-0.184845,-0.800505,-0.490066,-0.165244,-0.018221,-0.076874,0.018558,0.432149,0.153908,0.440044,-0.190483,0.568493,-0.015751,-0.620335,-0.384919,0.15512,-0.062164,-0.305489,-0.150877,-0.494459,-0.30833,-0.105356,-0.148461,0.233998
0.230235783634,0.0219019316493,0.170833333333,0.0,0.296928327645,0.79375,0.984293193717,0.12962962963,0.00373134328358,0.00934433483433,0.0325683452245,0.00588409816623,0.317201935768,0.0,0.25,0.0,-0.121057,0.149282,-0.410468,-1.017514,0.049902,-0.172509,-1.013021,-0.125156,-0.17095,0.044172,-0.240228,-0.119051,0.977126,-0.001787,0.826279,0.197093,-0.522412,-0.455515,-1.321832,-0.161384,-1.006276,0.277802,-0.228543,0.066704,0.219505,-1.085705,0.133338,0.080973,-1.00305,-0.066969,-0.873296,0.053582,0.590203,-0.264069,0.565124,0.440537,-0.18596,0.457014,-0.271761,1.564918,0.127994,0.766179,-0.378041,-0.211496,0.303459,0.818984,0.53522,0.029913,-0.509829,-0.052327
0.160194174757,0.045646359584,0.729166666667,0.375,0.225255972696,0.235416666667,0.424083769634,0.261904761905,0.0,0.0040344621151,0.0028083297683,0.000321467254578,0.0699516058073,0.2,0.0,0.0,0.460119,0.314747,0.249371,0.337264,-0.429557,-0.256618,-0.777394,0.099182,0.001584,-0.342985,-0.426308,-0.429744,0.012064,-0.314535,0.570939,0.446598,0.5641,0.35698,0.035815,0.909451,-0.618034,0.638029,-0.076921,0.61144,0.267798,0.094654,0.185305,-0.362613,-0.184662,0.374764,0.16507,-0.19074,-0.121814,0.356568,-0.185646,0.216298,-0.241237,0.488519,0.122989,-0.531864,-0.009338,0.047648,-0.817456,0.164815,0.203565,-0.119596,-0.49766,-0.058295,-0.139625,-0.037666
0.128987517337,0.0,0.5375,0.5,0.0716723549488,0.04375,1.0,0.195767195767,0.00746268656716,0.0239204560244,0.0136621448187,0.00538746573687,0.00835899692037,0.0,0.0,0.0,0.193401,0.046922,0.036196,0.259159,-0.243218,0.091996,0.452785,0.425299,0.485185,-0.081627,0.183401,-0.009376,0.030197,0.353473,-0.373634,0.1996,0.244286,0.610348,0.201573,-0.526231,0.046892,-0.414677,0.395154,-0.071566,0.110733,-0.315246,0.276336,-0.390528,0.031844,0.455417,0.073913,-0.11251,-0.093081,0.520959,-0.226318,0.226381,-0.029836,-0.63215,-0.59463,-0.011304,0.036545,-0.29235,-0.037835,0.158036,0.058365,-0.003585,-0.15096,0.013522,0.380288,0.03382
0.0256588072122,0.0597622585438,0.654166666667,0.5,0.313993174061,0.158333333333,1.0,0.047619047619,0.0391791044776,0.0282672635935,0.0209693222748,0.00543679819223,0.0241970963484,0.0,0.0,0.0,0.156313,0.029009,-0.136993,0.447664,-0.022343,-0.085801,0.099926,0.099964,-0.000253,-0.146774,-0.002197,0.382575,-0.300246,0.264855,-0.244571,0.135277,-0.222788,0.573968,0.213228,-0.175396,0.53884,0.263785,0.001945,0.334017,0.021572,0.10065,0.089064,0.272281,-0.087474,-0.422488,0.079241,-0.115293,-0.034707,0.111327,0.255149,-0.102925,0.336106,-0.155907,0.467721,0.201595,0.247088,0.169508,0.149683,0.051096,-0.11922,0.169924,-0.257859,0.051818,0.411225,-0.339251
0.157420249653,0.0248439821694,0.770833333333,0.5625,0.184300341297,0.54375,1.0,0.224867724868,0.47947761194,0.342018272209,0.271924982405,0.258145168881,0.730752309723,0.0,0.0833333333333,0.0,-0.217615,0.608564,-0.281704,-0.158283,-0.096313,0.179812,-0.946607,0.231203,-0.06126,-0.282191,0.357909,-0.205243,0.628335,-0.089947,0.335688,0.369636,-0.391262,0.302806,-0.11265,0.084299,0.229109,0.182724,0.485824,-0.460542,0.252737,-0.289654,0.19049,-0.432058,-0.180247,-0.622912,-0.002894,1.136289,-0.065272,-0.557472,-0.238228,0.151017,-0.197341,0.15233,0.615699,0.231986,0.234026,0.677608,-0.645904,0.149644,0.546767,0.080664,-0.121714,-0.308545,-0.263955,0.551973
0.201803051318,0.0,0.170833333333,0.21875,0.273037542662,0.0166666666667,1.0,0.484126984127,0.0,0.000728806059502,0.000869409215738,7.93307531439e-05,0.182578090629,0.0,0.0,0.0,0.344107,-0.27809,0.192143,0.01433,-0.261048,-0.3681,0.026413,0.518217,0.047831,-0.192608,0.416181,-0.569795,-0.054727,-0.261708,0.092847,0.313475,-0.295815,0.251721,-0.379352,-0.215548,0.025342,-0.18051,0.250599,0.131539,-0.12073,-0.112093,0.249144,-0.327855,-0.091668,0.208324,-0.249108,0.390098,0.170192,-0.23983,-0.710781,0.095795,-0.066174,-0.307308,-0.052885,0.56016,0.243597,0.00718,-0.033629,0.573043,0.258812,0.053601,-0.333163,-0.040369,-0.413416,0.308765
0.0665742024965,0.001426448737,0.529166666667,0.328125,0.156996587031,0.716666666667,0.994764397906,0.216931216931,0.0261194029851,0.0937817225852,0.0547313801526,0.0177316553234,0.488341399032,0.2,0.0833333333333,0.4,-0.516855,0.094145,0.020255,-0.143821,0.382224,-0.407619,0.430782,0.338668,0.823672,1.004028,-0.151304,0.711903,0.415404,0.92051,-0.035158,-0.000754,0.290081,-0.579733,0.130758,0.284693,0.118777,0.402435,-0.917775,-0.116918,-0.028063,-0.109536,-0.250926,0.120603,0.2571,0.037205,0.694607,-0.183752,0.45492,0.417268,-0.29733,0.750545,1.145309,0.295847,-0.359916,0.257045,0.117058,0.444907,0.234048,-0.213959,-0.062932,-0.071041,-0.517933,0.36527,0.139453,-0.46274
0.150485436893,0.0235661218425,0.404166666667,0.171875,0.191126279863,0.183333333333,1.0,0.261904761905,0.0,0.0112184075588,0.0159046685895,0.00127840750323,0.0268367795864,0.2,0.166666666667,0.0,-0.231925,-0.04665,-0.253212,-0.131007,0.249631,0.350058,-0.288593,-0.590104,-0.499876,0.298347,0.464582,-0.174037,0.142454,0.429443,0.413314,0.029315,-0.327808,-0.534783,0.167137,0.095361,0.193484,-0.144766,0.240492,-0.018058,0.463474,-0.847888,-0.493111,-0.126359,0.455826,-0.356577,0.10038,0.514416,-0.836282,0.258403,-0.485741,-0.786303,-0.18823,0.285746,0.642623,-0.022913,-0.199212,-0.471187,-0.054717,0.234868,-0.31679,-0.076452,0.88028,-0.430248,0.196758,0.453037
0.108876560333,0.0204457652303,0.729166666667,0.546875,0.126279863481,0.63125,0.994764397906,0.37037037037,0.0261194029851,0.0269137666259,0.0349419703849,0.0172373534429,0.451825780906,0.0,0.0,0.4,0.678296,0.014535,0.258246,-0.070722,-0.307604,-0.349738,0.655631,0.54068,0.329932,-0.375926,-0.59547,-0.005199,0.714529,0.1854,0.119776,1.044215,-0.64807,-0.279513,-0.280709,0.400398,-0.962625,-0.326574,0.385701,-0.077388,0.034663,0.370676,0.2689,-0.251526,-0.138437,-0.086785,-0.145958,0.20987,-0.197102,-0.422612,-1.131351,0.393712,0.567096,0.404853,-0.843226,0.255267,0.371691,-0.129223,-0.10295,0.69858,-0.063256,-1.526255,0.404684,0.33985,-0.47455,-0.228041
0.226074895978,0.0,0.704166666667,0.1875,0.0,0.0,0.366492146597,0.269841269841,0.0,0.00182201514875,0.000848708996315,0.000119545876104,0.221293444787,0.0,0.0,0.0,-0.405055,0.041796,-0.375009,-0.020167,0.35286,-0.286548,0.147676,-0.431993,0.237612,0.743764,0.183607,-0.049907,0.123162,0.017204,0.229673,-0.413193,-0.212276,0.101721,-0.168533,0.078139,-0.069116,0.297118,-0.18349,-0.114429,-0.080152,0.19161,0.782517,-0.086163,0.002368,-0.203092,0.117028,0.073166,0.346786,-0.268898,0.567724,-0.200588,0.158182,0.345402,0.1921,0.064954,-0.45572,0.05453,0.312098,-0.154915,0.188549,-0.028975,0.199071,0.584938,0.592621,-0.316419
0.0970873786408,0.0109361069837,0.529166666667,0.59375,0.156996587031,0.333333333333,1.0,0.156084656085,0.0410447761194,0.0762643483693,0.136283344603,0.0318735569474,0.241531016278,0.0,0.0,0.0,-0.14368,-0.070331,-0.392202,-0.601236,-0.093736,-0.442374,-0.217276,0.176718,-0.394037,-0.095913,0.298179,-0.036839,0.5519,-0.603943,0.42981,0.471175,-0.222926,0.385622,0.155385,0.121912,-0.211583,0.189095,0.521567,-0.136976,0.110639,-0.229698,-0.191559,-0.343769,0.080805,-0.37082,-0.449787,0.33801,-0.120654,0.243015,-0.248349,-0.000842,-0.262822,-0.273803,0.027183,0.221805,-0.557623,0.408682,-0.160981,0.224159,0.080016,0.373555,0.126461,0.214078,0.039325,0.024436
0.0866851595007,0.0170579494799,0.508333333333,0.34375,0.392491467577,0.0395833333333,0.984293193717,0.232804232804,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.610206775187,0.0,0.0,0.0,0.296712,-0.284879,-0.281736,0.277806,-0.021591,-0.12857,-0.090155,0.141301,-0.205641,-0.205784,-0.256516,-0.35442,-0.631898,-0.142338,-0.044162,-0.580003,-0.095986,0.147556,-0.335527,0.296075,-0.181631,0.132811,0.168507,0.455474,0.192072,0.277366,0.132219,-0.434347,0.053932,-0.134767,0.001066,0.138493,-0.25962,-0.205095,0.232054,0.424059,-0.529573,0.379123,0.288516,0.259125,0.385093,-0.087687,-0.090548,0.020555,0.067327,-0.006041,-0.760467,-0.05271,-0.368658,0.349543
0.210818307906,0.0107280832095,0.516666666667,0.140625,0.0,0.20625,0.424083769634,0.0793650793651,0.00186567164179,0.00460709544757,0.00391234147082,0.000803124028482,0.0637923449186,0.0,0.0,0.0,0.133588,0.29874,-0.170287,-0.287426,0.207357,0.434631,0.258795,-0.238587,0.792474,0.126836,-0.34706,-0.172171,0.074901,-0.018707,-0.236026,0.247261,-0.04141,-0.279501,-0.525054,0.355885,-0.34903,-0.012492,-0.434814,0.287092,-0.091039,-0.177472,-0.090364,-0.442181,-0.148142,0.669696,0.099645,0.080002,0.339024,0.222349,-0.115302,-0.195796,-0.060146,0.075071,-0.035025,0.189953,-0.078166,-0.028528,-0.244213,0.276786,0.062729,-0.061709,-0.127513,0.163011,0.002818,0.209582
0.239251040222,0.0,0.533333333333,0.28125,0.191126279863,0.129166666667,0.528795811518,0.0238095238095,0.0,0.00504958484083,0.00326373459559,0.000198643574369,0.0593928728553,0.2,0.0,0.0,0.769921,-0.501397,0.197795,0.481591,0.073066,0.217198,0.136279,0.28671,0.215822,-0.284838,0.19219,0.376805,-0.306782,-0.07371,0.158905,-0.203225,0.261482,0.65682,0.536937,-0.803455,0.121722,-0.035061,0.256696,0.395552,-0.056252,-0.222392,0.226854,0.247899,-0.135947,0.110362,-0.053976,0.140523,-0.207433,0.254078,0.310047,0.142086,0.683189,-0.356339,-0.14205,0.093731,-0.356276,-0.400326,-0.125291,0.305836,0.198299,0.24337,0.392937,-0.062096,-0.003589,-0.022789
0.25173370319,0.0338781575037,0.3875,0.359375,0.098976109215,0.277083333333,1.0,0.0873015873016,0.0,0.00554413180978,0.00748657935774,0.000852685779777,0.165860096788,0.0,0.5,0.0,-0.580241,-0.063908,0.96282,0.150917,-0.354764,-0.702495,-0.197486,-0.057931,-0.411484,-0.014943,0.37473,-0.015957,0.418927,-0.183647,0.110396,-0.053867,0.114874,0.476414,0.703294,0.019123,0.031843,-0.230486,-0.078926,-0.020448,-0.326866,-0.042034,0.04217,-0.064142,0.074143,0.224518,0.035049,-0.239244,0.265821,0.005826,-0.484371,0.117271,0.429957,-0.167919,-0.327062,0.072901,0.727788,0.19466,-0.725827,0.658433,0.082225,-0.066386,0.202474,-0.088635,-0.012455,-0.380635
0.212205270458,0.0,0.4875,0.296875,0.0921501706485,0.429166666667,1.0,0.0185185185185,0.0485074626866,0.0467477029595,0.0742516870679,0.022498339921,0.186977562692,0.0,0.0833333333333,0.0,-0.117554,-0.103569,0.277877,0.137288,-0.129151,-0.059641,0.096362,0.354729,0.01216,0.045038,0.155191,-0.42468,0.376157,-0.111226,-0.134749,0.150089,-0.505196,0.185976,-0.435404,0.326611,0.212989,0.32053,0.120011,0.047283,-0.173882,-0.027069,0.092581,-0.208353,-0.05467,0.085902,0.526151,-0.244761,-0.242092,-0.475926,-1.17212,-0.560534,0.556966,0.179068,-0.198841,0.236818,0.781499,-0.396515,-0.036122,0.677178,0.207521,-0.84003,-0.422194,0.165414,-0.027725,-0.151865
0.0901525658807,0.000802377414562,0.520833333333,0.5625,0.105802047782,0.63125,0.994764397906,0.0978835978836,0.0130597014925,0.0729847211015,0.0454438817051,0.0122669506889,0.27848658161,0.0,0.0,0.4,0.376801,-0.192238,0.193047,-0.000618,-0.081505,0.079472,0.342703,0.173219,0.280196,0.340712,-0.680812,0.056774,-0.184768,-0.710065,0.299311,-0.651387,0.606889,0.218604,-0.368234,-0.02629,-0.309012,-0.055434,-0.581186,0.021193,-0.068427,0.350159,1.19057,-0.715143,-0.538377,0.115524,-0.37539,0.319442,0.34078,-0.316289,0.778224,0.10581,0.22424,0.240564,0.284677,0.198255,-0.173832,0.028818,-0.23491,-0.382949,0.174749,-0.591154,-0.711585,0.694714,0.006423,0.472212
0.0846047156727,0.000564635958395,0.525,0.328125,0.129692832765,0.308333333333,0.994764397906,0.193121693122,0.00559701492537,0.0104896014993,0.0173398838028,0.00254653803809,0.0312362516498,0.0,0.0,0.0,-0.221073,0.387772,-0.010953,-0.062663,-0.103104,-0.0755,-0.236009,-0.012139,0.039381,0.179678,-0.245797,0.381207,-0.081015,0.198886,-0.223032,0.077278,-0.424872,0.089808,-0.508919,-0.217337,-0.136787,0.225914,0.138227,0.440619,0.702469,0.727613,-0.234053,0.563744,0.093301,-0.404646,0.354762,-0.502388,0.272641,-0.330162,0.741639,0.196796,0.29514,0.158286,-0.026082,0.513743,-0.008642,0.333344,0.54475,-0.402059,-0.077496,0.223929,-0.333128,-0.373977,0.294031,-0.618817
0.216366158114,0.00873699851412,0.4125,0.46875,0.105802047782,0.116666666667,0.968586387435,0.015873015873,0.00186567164179,0.00694968635311,0.00596856326677,0.000645018846744,0.0725912890453,0.2,0.0,0.0,-0.234653,0.059643,0.262883,-0.019813,-0.047861,0.106323,-0.199147,-0.118093,0.018554,0.003504,0.557726,-0.255888,-0.206663,0.068577,0.001185,0.037083,-0.428016,0.344571,-0.124296,-0.218994,0.416222,0.453819,0.344223,0.108628,0.212693,-0.222615,-0.379464,0.29493,0.299526,-0.527826,0.35813,-0.501996,-0.148892,-0.384548,0.080133,-0.414491,0.183059,-0.271467,0.19604,0.418789,-0.209537,-0.469566,0.433817,-0.043925,0.242311,0.223241,-0.079327,-0.27274,-0.387481,-0.236746
0.171983356449,0.0220208023774,0.483333333333,0.234375,0.276450511945,0.697916666667,1.0,0.322751322751,0.0783582089552,0.132252271012,0.105805721541,0.109471633521,0.56665200176,0.0,0.0,0.2,-0.240939,-0.013638,0.251837,0.417379,-0.170204,-0.066342,-0.133888,0.288135,-0.223874,-0.148,-0.896627,0.228943,0.412216,-0.373278,-0.560094,0.212039,-0.174851,0.01381,0.392757,0.21617,-0.041894,-0.304322,0.189739,-0.609552,-0.319684,0.528343,-0.492543,-0.649801,-0.146925,0.23418,-0.07036,0.887942,0.193161,-0.393064,-1.155238,-0.066715,0.950666,-0.099046,-0.533622,-0.070307,0.574885,0.042358,-0.197507,-0.190889,0.288749,-0.284613,0.259984,0.282135,-0.116602,0.13006
0.148404993065,0.0137890044577,0.504166666667,0.71875,0.290102389078,0.283333333333,1.0,0.0,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.0,0.0,0.0,-0.244109,-0.754824,0.096083,0.182556,-0.856738,0.124343,-0.233527,0.056949,0.112331,-0.147743,-0.546998,-0.196483,-0.601299,-0.519177,0.396762,-0.191768,0.140514,0.531375,-0.091691,-0.004168,-0.507413,0.27813,-0.245922,0.201343,-0.362212,-0.082487,0.330678,-0.757262,-0.899706,0.199896,-0.465182,0.050179,0.012946,-0.256523,0.519751,0.071751,-0.270653,0.371182,0.487074,-0.079336,-0.004675,-0.082589,-0.569327,-0.36954,0.368999,-0.478289,-0.338947,0.14489,-0.170761,0.139132
0.211511789182,0.0492719167905,0.541666666667,0.21875,0.402730375427,0.408333333333,1.0,0.0,0.563432835821,0.396912985762,0.236348205291,0.0368073569291,0.622525296964,0.0,0.0,0.0,0.331851,-0.094463,0.261103,0.202445,-0.073291,0.224785,-0.218828,0.176356,-0.446047,-0.601704,0.055335,-0.088176,-0.256556,-0.065153,0.557033,0.101327,-0.132811,0.184834,0.001836,0.271129,0.375257,-0.333506,-0.415017,0.449495,-0.025048,-0.094496,-0.694318,-0.267946,0.345502,0.652252,0.185801,-0.27312,-0.539727,0.193217,-0.741299,0.399929,0.165164,0.218294,0.004571,0.328133,0.744992,-0.565989,-0.534598,0.875099,-0.31751,-0.080361,-0.097647,-0.119196,-0.393876,-0.154742
0.101248266297,0.0139673105498,0.125,0.359375,0.276450511945,0.614583333333,0.984293193717,0.272486772487,0.21828358209,0.272078919285,0.397561514152,0.333541248984,0.605367355917,0.0,0.0833333333333,0.0,0.014529,-0.179811,0.425638,0.17065,0.466996,-0.59761,0.611912,1.309572,-0.342138,0.035177,0.043168,0.552153,0.171459,-0.483844,-0.279354,0.31734,0.698689,0.276324,0.459883,0.363789,-0.459582,-0.041265,-0.121221,0.425638,-0.679489,0.041222,-0.091125,-0.455306,0.058141,-0.08275,0.15142,-0.081761,0.073504,-0.328543,-0.916056,0.27828,-0.291962,-0.334082,-0.009407,0.435923,-0.076773,-0.196276,-0.260651,0.600325,-0.062855,0.983164,0.048665,0.247193,0.120924,-0.072837
0.101248266297,0.00674591381872,0.4625,0.78125,0.098976109215,0.660416666667,1.0,0.417989417989,0.315298507463,0.261355058695,0.131391192747,0.103363139217,0.621205455345,0.0,0.0,0.0,0.507179,-0.411901,-0.3884,0.542356,-0.272592,-0.609678,-0.574729,0.33151,-0.692085,0.283947,0.308313,-0.16269,0.390847,-0.012374,0.601606,0.402054,0.209292,-0.123999,0.708761,-0.008989,-0.011155,-0.32014,0.330343,-0.115968,0.109896,-0.26087,-0.111185,-0.479348,-0.052872,0.283398,-0.09597,0.867705,-0.585465,0.407652,-0.765682,0.359636,-0.147182,0.482066,-0.005678,0.744276,-0.184283,-0.786277,-0.599436,0.403899,0.367811,-0.532776,-0.55822,0.939086,0.081235,0.179262
0.275312066574,0.0075780089153,0.433333333333,0.234375,0.163822525597,0.204166666667,0.109947643979,0.140211640212,0.0,0.00039043181759,0.000289803071913,3.64129453768e-05,0.0593928728553,0.0,0.0,0.0,0.216561,0.061241,0.28591,0.152126,0.040815,-0.435349,0.01862,-0.449203,0.112318,0.509794,0.221111,-0.047239,0.130306,-0.019091,-0.002853,0.108312,-0.15013,0.16069,-0.039402,-0.278224,0.032288,-0.550463,0.405195,0.154,-0.29762,-0.120887,-0.383959,0.04643,-0.013475,0.090123,-0.134225,0.225038,0.224276,-0.167894,-0.509601,-0.03417,0.199239,0.06487,-0.719314,0.405327,0.006906,0.193698,-0.263683,0.523238,0.382536,0.516645,0.322595,0.233477,-0.066892,0.052894
0.194868238558,0.00674591381872,0.470833333333,0.671875,0.167235494881,0.06875,1.0,0.296296296296,0.0559701492537,0.039693901455,0.0280211970247,0.00512252368783,0.15002199736,0.0,0.0,0.0,0.29423,-0.015664,-0.175186,0.09722,0.585325,-0.332103,0.685043,0.687904,-0.22252,-0.295345,0.11717,-0.141268,-0.207019,-0.277366,-0.349735,0.088601,0.386322,-0.487878,0.797174,0.396588,-0.531228,0.43108,0.322379,0.409679,-0.353656,-0.351168,-0.197481,-0.64199,0.291663,0.271262,0.147834,0.092532,0.107034,0.253011,0.144276,-0.025961,0.176354,-0.310368,-0.488747,-0.147718,-0.296998,-0.246747,-0.17895,0.723432,-0.175576,0.305966,0.103188,0.345445,-0.043558,-0.418519
0.253814147018,0.0,0.6625,0.453125,0.0716723549488,0.0,0.0,0.383597883598,0.0,0.0,0.0,0.0,0.0620325560933,0.0,0.0,0.0,0.011351,-0.506268,-0.284262,0.010008,0.066884,-0.861799,0.018105,0.540838,0.574016,-0.040609,0.356766,0.448873,0.502389,0.381056,-0.043809,-0.194408,0.63627,-0.316365,0.331413,0.3575,-0.057857,0.453463,0.01352,-0.198317,-0.252789,-0.101064,0.615044,0.185244,0.108676,-0.183204,0.640331,0.523883,0.526942,0.018689,-0.618075,0.140148,1.079619,0.175763,-0.180026,-0.343961,-0.059013,0.683166,-0.200594,0.159374,-0.129966,-0.265036,0.117384,-0.495391,0.324329,-0.436791
0.0915395284327,0.0191976225854,0.5375,0.140625,0.184300341297,0.202083333333,1.0,0.0582010582011,0.00373134328358,0.0281110908665,0.0432358583001,0.00465771264684,0.00219973603168,0.0,0.166666666667,0.0,0.009881,0.304901,-0.231737,-0.304583,-0.027311,0.136712,0.058991,0.002863,-0.129855,-0.198041,0.266728,-0.03246,-0.08076,-0.516391,-0.153183,0.661847,-0.568352,-0.387062,0.073131,0.088029,0.587877,-0.496735,0.468945,-0.10535,-0.106275,0.003667,-0.225261,0.206634,0.028872,-0.505229,-0.300886,-0.248608,0.153396,-0.188449,-0.239252,-0.47618,0.000229,-0.176082,0.489214,-0.075886,0.110426,0.652305,-0.36764,0.586423,-0.283268,-0.010766,0.313842,-0.517054,-0.084911,0.285009
0.261442441054,0.014294205052,0.1875,0.34375,0.160409556314,0.63125,1.0,0.111111111111,0.0,0.00603867877873,0.00678967197052,0.000705041754948,0.0206775186978,0.0,0.0,0.0,0.235529,0.059839,-0.390483,-0.509511,-0.117153,0.10146,-0.741025,-0.372945,0.052384,0.139775,0.637456,-0.48143,0.465284,-0.262657,0.519581,0.899667,-0.260809,-0.185525,-0.903708,0.203279,0.654407,0.427941,0.433074,0.373013,0.134115,-0.135466,-0.491463,-0.066086,-0.136553,-1.023896,-0.070432,0.083104,0.258763,0.053246,-0.280554,-1.012802,0.205207,-0.26895,0.508886,0.025274,-0.66386,0.340046,-0.203457,0.317837,0.139688,-0.140937,0.359533,-0.487595,0.034492,0.428384
0.0755894590846,0.020029717682,0.5,0.6875,0.143344709898,0.69375,1.0,0.275132275132,0.166044776119,0.224159920872,0.160267998841,0.096289109825,0.645402551694,0.0,0.0833333333333,0.4,0.806521,-0.823798,-0.912909,0.311429,0.211336,-0.165237,0.460799,0.591348,0.61435,0.38523,-0.118319,0.210412,0.29228,0.365285,0.400007,0.902438,0.600329,-0.639708,-0.406341,-0.115371,-0.473335,0.014515,-0.379279,-0.235572,0.199608,-0.205521,0.382548,-0.33845,-0.367726,-0.189131,0.612596,-0.945123,0.251694,-0.359183,0.421744,-0.076149,0.832646,0.322621,0.791824,0.543395,-0.011912,-0.634475,-0.59429,-0.223536,-0.611569,-1.160103,-0.297423,-0.104157,0.667443,-0.296708
0.253814147018,0.0,0.529166666667,0.484375,0.119453924915,0.0291666666667,0.0575916230366,0.386243386243,0.0,0.00101512272573,0.000627906655811,9.62742187459e-05,0.0620325560933,0.6,0.0,0.0,0.401809,-0.237762,-0.244253,0.391013,-0.308307,-0.522559,0.944551,0.469636,0.410738,0.036166,0.08493,-0.012559,-0.293647,0.442285,-0.736042,-0.205006,0.056526,0.681787,0.04714,0.448777,0.347511,0.075765,-0.179389,0.346263,-0.36182,0.29663,0.309532,-0.507613,-0.172878,-0.36386,-0.335043,0.134113,0.319569,-0.118477,-0.118324,0.320678,0.14939,0.022871,-0.194846,0.11688,0.139654,0.39557,0.346727,0.067287,-0.197725,-0.300707,0.170163,0.43918,0.431854,-0.225977
