len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.18932038835,0.00805349182764,0.316666666667,0.4375,0.0921501706485,0.18125,0.979057591623,0.0846560846561,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.0769230769231,0.166666666667,0.0,-0.751969,0.727183,-0.61007,0.328084,0.156118,-0.702604,0.520835,-0.004404,-0.172685,0.504925,0.45579,-0.111534,-0.791375,-0.019663,0.077426,-0.006479,-0.21259,-0.262575,-0.391883,-0.222342,0.430495,0.093925,-0.189284,-0.11334,0.762458,0.656141,0.111427,-0.676995,0.266122,0.176714,-0.116845,0.249093,0.253835,0.101565,0.490863,-0.389358,-0.154155,0.798354,0.166583,0.461408,0.507247,1.028648,0.284792,-0.77069,-0.413687,-0.317949,-0.289172,0.121572,-0.758491,0.144945
0.24133148405,0.052927191679,0.241666666667,0.265625,0.457337883959,0.679166666667,1.0,0.0185185185185,0.917910447761,1.0,1.0,1.0,1.0,0.0769230769231,0.0833333333333,0.0,-0.115075,0.539874,0.094558,-0.036864,-0.649012,-1.073517,0.823371,-0.629587,0.419059,0.093434,0.207143,-0.104685,0.123003,0.341616,-0.303193,0.00549,0.387635,-0.351685,-0.012641,-0.300678,0.97328,0.239937,-0.19796,0.253785,0.527721,0.256424,0.040157,-0.309213,-0.281307,-0.782311,0.140672,0.054427,-0.579006,0.419862,0.881808,0.501184,-0.295751,0.694966,0.088078,-0.070124,0.079258,0.184203,0.351313,-0.756377,-0.562353,0.334727,0.497765,0.224408,-0.209313,0.657078
0.153259361997,0.0464487369985,0.404166666667,0.390625,0.139931740614,0.0708333333333,1.0,0.28835978836,0.00186567164179,0.0136911424035,0.0102535086872,0.00236906298874,0.0488341399032,0.230769230769,0.0,0.0,-0.473725,-0.336079,-0.306314,0.216764,-0.613339,0.06278,0.09328,-0.032382,-0.278924,-0.089342,-0.017579,-0.012027,0.177486,-0.638367,0.412938,-0.729388,-0.92235,0.049621,0.181248,0.597539,0.029271,0.002728,-0.075512,-0.11723,-0.23105,0.326316,0.090567,0.526635,0.376054,0.178344,-0.074681,-0.290002,0.427839,0.291101,0.471219,-0.054799,-0.314877,-0.193174,-0.23969,0.155034,-0.118256,-0.251685,0.370921,0.459034,0.050423,0.098996,-0.044592,0.613369,-0.140064,0.409512
0.267683772538,0.00933135215453,0.170833333333,0.453125,0.160409556314,0.133333333333,0.79057591623,0.12962962963,0.0,0.00674145605039,0.00635496736265,0.000241166692421,0.117465904092,0.230769230769,0.0833333333333,0.1,-0.077605,0.454297,-0.781123,-0.073105,0.258273,-0.418635,-0.323223,0.081892,-0.071745,0.546279,0.129761,-0.05548,0.234209,0.624628,-0.767871,0.57751,0.372189,-0.05902,0.379589,0.221803,0.040053,0.098524,-0.516543,-0.403252,-0.328799,-0.171454,0.39057,-0.479084,0.409979,-0.150457,-0.145608,-1.104177,-0.346001,0.385457,0.321598,0.432478,0.486129,-0.17343,-0.441844,0.330168,0.753507,0.450447,0.273626,-0.443775,-0.546179,0.235045,0.069414,0.27074,-0.55608,-0.130364
0.0152565880721,0.0,0.729166666667,0.828125,0.170648464164,0.114583333333,0.879581151832,0.261904761905,0.0130597014925,0.0200681954241,0.0129169369195,0.00342512486051,0.107787065552,0.0769230769231,0.0,0.0,-0.859528,0.00741,-0.733491,0.246112,-0.373106,0.17714,-0.164526,0.128486,0.434855,-0.192153,0.083156,-0.626483,0.276734,0.039593,-0.187207,0.115851,-0.166244,0.554571,0.535583,0.204559,0.433328,0.426104,-0.2358,0.435945,-0.188341,0.329076,0.078927,-0.105604,0.676653,-0.298602,-0.223085,-0.210867,-0.08071,0.280294,0.665803,0.200209,0.094688,-0.122106,0.063313,-0.142925,-0.167644,-0.074268,0.362743,0.123819,-0.226091,-0.026915,0.481526,0.494194,-0.065242,-0.363501
0.131067961165,0.0,0.5375,0.765625,0.0682593856655,0.339583333333,1.0,0.195767195767,0.143656716418,0.11949816497,0.0968839269696,0.0402584072654,0.229652441707,0.230769230769,0.0833333333333,0.2,0.411501,0.351781,-0.091664,-0.411336,-0.558922,0.089328,-0.345818,0.295755,0.334091,-0.676562,0.181525,0.678262,0.70211,-0.018904,0.493528,-1.225755,0.773005,-0.235496,-0.126901,-0.68789,0.628709,0.578304,0.013931,-0.487859,-0.828731,0.079806,-0.134163,-0.430808,0.377806,0.337664,-0.267253,-0.422283,-0.299266,0.31877,-0.420974,-0.185546,-0.692532,0.040093,-0.096931,0.478117,0.099135,0.207724,-0.121046,0.312984,-0.020888,0.010856,-0.07144,0.858578,0.38451,-0.306617
0.0471567267684,0.00748885586924,0.654166666667,0.46875,0.160409556314,0.0354166666667,0.984293193717,0.047619047619,0.0130597014925,0.0137431999792,0.00805928542843,0.00164197311455,0.13330400352,0.153846153846,0.0,0.0,0.307279,-0.72969,0.035122,-0.133066,0.177584,0.437897,0.160404,-0.073899,0.306378,0.399713,-0.453653,0.487689,0.095244,-0.362248,-0.107392,-0.441403,-0.281883,0.043089,0.20463,-0.349506,0.235188,-0.144587,-0.045478,-0.145839,0.333031,0.147331,-0.01946,0.446911,-0.451439,-0.264171,0.186516,0.1669,0.348966,-0.583393,-0.579443,0.124968,-0.457912,-0.523285,0.433349,0.372124,-0.266493,0.144281,0.10421,0.0761,-0.257225,0.23709,-0.34191,-0.196033,0.185403,0.239427
0.276699029126,0.00419019316493,0.770833333333,0.34375,0.150170648464,0.645833333333,1.0,0.224867724868,0.158582089552,0.130976860408,0.129535073072,0.13644516465,0.514738231412,0.307692307692,0.0,0.0,0.081887,-0.038978,0.018294,-0.358182,0.771714,-0.013234,-0.004084,0.32668,0.629013,-0.084894,-0.132671,0.629261,0.631036,0.41301,0.229231,-0.045717,-0.103582,0.056707,-0.175737,-0.343599,-0.200911,-0.703435,0.222207,-0.935489,0.324568,-0.107835,0.127649,-0.649552,-0.001996,-0.203585,0.361824,0.176262,-0.326118,-0.3293,0.157335,-0.58166,0.657702,-0.824533,0.069316,-0.284647,0.23576,0.197403,-0.145788,-0.363534,-0.215799,0.305912,0.692591,0.172102,0.193982,-0.161559
0.260055478502,0.0131054977712,0.170833333333,0.09375,0.129692832765,0.222916666667,1.0,0.484126984127,0.0522388059701,0.340768890393,0.042055945793,0.0300166113812,0.156181258249,0.307692307692,0.0,0.0,-0.373355,-0.667582,-0.096793,-0.132887,-0.006288,-0.090112,0.223522,-0.156592,0.437057,0.082844,-0.096427,-0.058369,0.425805,-0.273725,-0.229262,-0.53648,0.026649,-0.121851,-0.077931,-0.147977,0.272559,0.377701,-0.166864,-0.508211,-0.308881,0.031675,0.15046,-0.076582,-0.27472,-0.177205,-0.118933,-0.065606,-0.633714,0.684627,0.824657,-0.269949,0.15934,0.322209,0.114315,-0.185618,0.216934,0.237858,0.545253,-0.415308,-0.083183,0.479351,0.388574,0.279863,0.434281,-0.121901
0.0679611650485,0.0120653789004,0.529166666667,0.0,0.061433447099,0.11875,1.0,0.216931216931,0.00186567164179,0.0213436060283,0.0349350703117,0.00417607842664,0.0646722393313,0.153846153846,0.0,0.0,-0.249792,0.334526,-0.495873,0.42481,0.031795,-0.437593,-0.248778,0.469282,-0.404199,0.074101,0.079575,0.113314,0.023742,0.367911,0.292064,-0.300393,-0.357774,-0.448695,0.406595,0.30355,-0.282304,-0.098944,-0.318503,-0.368255,-0.548814,-0.156503,0.126722,-0.391009,0.576632,-0.321847,-0.370541,-0.208549,0.418596,-0.337837,-0.566148,0.493365,0.002049,0.022093,-0.061097,-0.319382,0.135961,-0.442724,-0.057541,0.028856,-0.009105,-0.448783,-0.385623,0.506116,-0.383065,-0.095576
0.190013869626,0.00579494799406,0.404166666667,0.328125,0.160409556314,0.747916666667,1.0,0.261904761905,0.0914179104478,0.0941981831906,0.0892800463685,0.0938046752737,0.20765508139,0.461538461538,0.0833333333333,0.0,0.074265,0.034717,-0.73844,0.74584,1.209976,-0.443416,-0.344643,0.058254,0.316735,-0.522063,0.583113,-0.011587,-0.482612,0.898352,0.170322,-0.228666,0.404383,0.087453,-0.245893,-0.120843,0.700638,0.253717,0.53666,0.697618,-1.11444,-0.154199,0.425618,-0.063475,0.331532,-0.383831,0.087667,0.102955,-0.436483,-0.387233,-0.808947,-0.054153,-0.29996,0.219238,0.079003,-0.905389,-0.924685,0.030519,0.353492,-0.246088,0.109906,-0.161238,-0.158202,-0.397456,-0.351111,-0.429874
0.0582524271845,0.00674591381872,0.729166666667,0.78125,0.098976109215,0.660416666667,1.0,0.37037037037,0.315298507463,0.261355058695,0.131391192747,0.103363139217,0.621205455345,0.384615384615,0.0833333333333,0.0,0.271352,0.091374,-0.603419,-0.460394,0.2011,0.044655,0.034975,-0.062158,0.729666,-0.130434,0.522651,0.181548,0.506442,0.373649,-0.174135,-1.334351,-0.074652,-0.101198,-0.279734,-0.096478,1.082352,0.389879,0.232452,-0.763783,-0.574983,-0.1922,0.201147,-0.274142,0.423306,-0.510582,-0.365676,0.25972,1.035269,-0.282428,0.529458,0.085079,-0.610321,1.050692,0.152432,0.077873,-1.097,-0.20539,0.457141,-0.024418,0.24835,-0.15957,-0.383242,0.051438,-0.177367,0.053173
0.233009708738,0.0088558692422,0.704166666667,0.421875,0.153583617747,0.364583333333,1.0,0.269841269841,0.0,0.00351388635831,0.00309123276707,0.000656587014329,0.0281566212055,0.153846153846,0.166666666667,0.3,-0.287118,0.210585,-0.280369,0.169531,0.120784,-0.150058,0.646131,0.434186,-0.565936,0.644282,-0.036389,0.159761,-0.522633,-0.156305,0.649692,0.431275,-0.68024,-0.136475,-0.247307,-0.122346,0.143014,-0.595022,0.259082,-0.382155,0.766994,0.808941,0.247669,-0.555628,-0.004064,0.091799,0.218536,0.498496,0.699409,-0.346005,0.383855,-0.762432,0.261186,1.217427,-0.796283,0.583103,0.226056,0.939473,-0.403726,-0.806028,0.085529,-0.856562,-0.362629,-0.354512,-0.283651,1.024737
0.249653259362,0.00139673105498,0.529166666667,0.65625,0.204778156997,0.0916666666667,0.994764397906,0.156084656085,0.115671641791,0.100497149848,0.0592440279867,0.0183070546635,0.319841619006,0.461538461538,0.166666666667,0.2,-0.3302,0.040686,0.044513,0.853528,0.668369,0.335925,0.133046,0.226432,-0.255713,-0.434763,0.640626,-0.799566,-0.484191,0.69501,-0.630539,0.08524,0.311318,0.472645,-0.188231,0.084847,-0.474786,-0.964125,-0.564951,0.721003,-0.244087,-0.6185,0.035824,0.040175,-0.507798,0.018943,0.422607,0.175759,0.159858,-0.969331,-0.536526,0.382992,-0.450712,-0.687448,-0.187233,0.163025,0.032089,-0.018774,0.082666,0.536911,-0.378666,0.156626,0.210664,0.706208,0.086491,-0.483377
0.135922330097,0.00921248142645,0.508333333333,0.734375,0.191126279863,0.616666666667,1.0,0.232804232804,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.579410470744,0.0769230769231,0.0,0.0,0.356363,-1.292702,0.663649,-0.406624,-0.430057,-0.193445,0.130724,0.43132,-0.248289,-0.012916,-0.664339,0.267055,-0.035381,0.308952,0.273777,-0.227807,-0.184083,-0.082551,-0.177949,0.314645,-0.359669,0.1149,-0.002023,-0.548854,0.320183,-0.005848,0.239142,0.153083,-0.626373,-0.647614,0.231259,-0.360322,-0.965003,0.107972,0.909485,-0.647232,0.462816,0.699897,0.677702,-0.520038,-0.250681,-0.097103,-0.056774,-0.288192,-0.479971,-0.1288,1.167965,-0.61114,0.577555,-0.114942
0.268377253814,0.0183060921248,0.516666666667,0.34375,0.293515358362,0.6125,1.0,0.0793650793651,0.0111940298507,0.0214216923918,0.0121786290935,0.00288090976686,0.0717113946326,0.384615384615,0.166666666667,0.1,0.209529,-0.107376,0.030659,0.647672,0.089306,0.324453,0.383612,-0.258537,0.243321,0.732116,0.418904,0.548881,-0.350937,-0.105384,0.264157,0.410249,-0.528834,-0.018118,-0.092477,-0.263732,0.084167,0.361832,0.310511,-0.396119,0.235823,0.045274,-0.112787,0.393828,0.673788,-0.313845,-0.048056,0.204151,0.055323,-0.276695,0.068595,0.188374,0.016106,0.1434,-0.268416,0.530998,0.215291,0.183159,-0.250135,-0.076541,0.290131,-0.59975,-0.273921,-0.041941,-0.172754,-0.053168
0.217753120666,0.0137890044577,0.533333333333,0.71875,0.290102389078,0.283333333333,1.0,0.0238095238095,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.692307692308,0.0,0.0,0.042573,-0.433133,-0.040118,0.071687,-0.033034,0.266532,0.028551,-0.148009,0.465053,0.032987,-0.412166,0.370183,0.567917,-0.432017,0.1702,0.093982,-0.551046,0.074107,0.52495,0.052567,0.240465,-0.276945,0.321166,0.010701,-0.318702,0.360134,0.306097,0.05566,-0.726084,-0.189776,0.504011,0.143159,-0.281375,0.065624,0.163035,-0.701544,-0.672359,0.232235,0.073376,0.257948,-0.3393,0.493836,-0.349555,-0.342255,0.139047,-0.581932,-0.229925,-0.775145,0.306451,0.659596
0.0631067961165,0.00439821693908,0.3875,0.15625,0.215017064846,0.383333333333,1.0,0.0873015873016,0.139925373134,0.0887581665322,0.0667720077833,0.0838286803585,0.575450945886,0.153846153846,0.0,0.0,-0.239879,-0.614065,0.104221,0.14026,0.38716,-0.118554,-0.161589,-0.317388,0.151663,-0.562354,-0.074965,0.197248,0.014219,0.709654,0.430957,-0.529495,-0.290838,-0.152414,-0.002994,-0.217578,0.258489,0.12513,0.310421,0.423418,-0.375375,-0.691442,0.507124,0.261814,0.054046,-0.211337,-0.00631,0.096266,-0.345563,-0.073124,-0.240597,-0.002334,-0.180359,0.142354,0.341838,-0.271632,-0.608681,0.284595,0.210824,0.429607,0.044152,0.147,-0.454582,0.00699,0.16058,-0.100437
0.18932038835,0.00139673105498,0.4875,0.65625,0.204778156997,0.0916666666667,0.994764397906,0.0185185185185,0.115671641791,0.100497149848,0.0592440279867,0.0183070546635,0.319841619006,0.230769230769,0.0,0.0,0.323886,-0.601055,0.154746,-0.58582,-0.08138,0.344473,-0.074301,0.166944,0.104021,0.033356,0.137923,-0.116278,-0.536947,0.065594,-0.083405,-0.185982,0.144608,-0.007701,0.008207,-0.332413,-0.212972,-0.278886,-0.301039,-0.019392,0.816271,-0.387464,-0.050317,0.201487,-0.347496,0.475238,-0.237338,0.080276,-0.106307,-0.555946,-0.098781,0.412462,-0.358379,-0.542802,0.411324,0.085219,0.553243,0.052299,0.177162,0.429605,-0.705253,0.231057,-0.223715,0.067085,0.350913,-0.288522
0.195561719834,0.0349479940565,0.520833333333,0.765625,0.163822525597,0.204166666667,0.979057591623,0.0978835978836,0.179104477612,0.235430386007,0.167837379076,0.248145725637,0.227892652882,0.538461538462,0.0,0.0,-0.229547,-0.17309,0.514998,-0.195812,-0.626871,-0.224689,0.488634,0.484009,-0.386459,0.193192,0.096964,-0.221558,0.521825,-0.20561,0.209496,-0.111026,0.126812,-0.324285,-0.012758,-0.312748,0.296051,0.108146,0.122912,-0.80822,0.287686,0.504727,-0.459564,-0.31487,0.06028,0.181728,0.141402,-0.059193,-0.350394,-0.069896,0.504657,-0.884585,-0.145835,0.204472,0.424006,0.05261,-0.306197,0.513482,0.181859,0.1104,0.288621,-0.024313,-0.145249,-0.198545,0.589294,0.124931
0.160887656033,0.000802377414562,0.525,0.5625,0.105802047782,0.63125,0.994764397906,0.193121693122,0.0130597014925,0.0729847211015,0.0454438817051,0.0122669506889,0.27848658161,0.153846153846,0.0833333333333,0.1,0.050415,0.252308,-0.046186,-0.314821,0.122656,0.438871,0.446243,-0.307209,0.340527,0.911356,-0.27367,-0.031448,-0.641486,-0.232298,0.245719,0.943289,0.112214,-0.499472,0.229358,0.122353,-0.054286,-0.019904,0.083459,0.075668,0.88249,0.506274,0.253349,-0.075311,-0.400172,0.727055,0.106481,0.682623,-0.122506,-0.079269,0.259404,-0.599893,-0.442851,0.334785,0.151467,0.759755,0.240945,0.735441,-0.283769,-0.329926,-0.264969,0.150194,0.056485,-0.687316,-0.523066,0.830684
0.0367545076283,0.00335809806835,0.4125,0.6875,0.0,0.166666666667,1.0,0.015873015873,0.274253731343,0.217132148156,0.161516912079,0.124353570842,0.271447426309,0.0,0.0,0.0,0.044511,-0.000677,0.208094,0.004194,-0.486161,-0.315798,-0.127743,0.393141,-0.087814,0.08142,-0.367521,-0.045134,0.309154,-0.319664,0.035795,-0.063402,-0.211297,-0.040591,0.157967,0.087639,-0.008693,0.048639,-0.401145,-0.541803,0.116756,0.226688,0.151748,-0.254644,0.135154,0.046701,-0.234538,-0.372201,-0.43733,0.499342,-0.096945,0.274897,0.26334,-0.131047,-0.16413,-0.128051,-0.005259,-0.264821,0.019619,0.245664,0.046388,0.031161,0.087072,-0.405847,-0.083502,0.157522
0.0915395284327,0.00838038632987,0.483333333333,0.078125,0.163822525597,0.889583333333,1.0,0.322751322751,0.0111940298507,0.0150446393711,0.00698287401846,0.00262035817103,0.117905851298,0.0,0.0833333333333,0.1,-0.071026,0.039538,-0.2759,0.021559,-0.611159,-0.098533,0.232069,0.123822,0.427004,-0.093432,-0.006858,-0.120368,0.201011,-0.164852,0.263136,-0.362897,-0.431343,0.463036,0.496079,0.195633,0.658969,0.246762,-0.203802,0.033503,0.090286,0.444093,0.587635,0.402841,0.618896,-0.047227,-0.03783,0.304993,-0.69427,-0.255704,0.306853,0.625503,0.01566,0.12025,0.29845,-0.868856,-0.204366,-0.32208,-0.104903,0.197196,-0.206562,0.331005,0.412452,-0.11688,-0.122201,-0.385894
0.0305131761442,0.0,0.504166666667,0.34375,0.037542662116,0.26875,0.947643979058,0.0,0.0167910447761,0.00994299695463,0.00525095566013,0.00171673674386,0.0602727672679,0.153846153846,0.0,0.0,0.054227,-0.183182,-0.319083,0.112732,0.702241,-0.566195,-0.263196,-0.036757,0.352977,-0.080985,0.185447,-0.2269,-0.104493,0.001115,-0.050221,-0.165537,0.156145,-0.176518,0.287941,-0.489453,0.184775,0.535988,0.272501,0.394917,-0.483136,-0.192572,-0.212719,0.249953,-0.144312,-0.476788,0.231619,0.163938,-0.134434,-0.076722,0.123005,0.151419,0.022012,0.253133,0.286637,-0.412339,-0.684646,0.206513,0.119467,0.208097,-0.173326,-0.142687,0.077518,-0.428853,0.294191,-0.621041
0.127600554785,0.00817236255572,0.541666666667,0.703125,0.21843003413,0.670833333333,1.0,0.0,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.458424989001,0.307692307692,0.0833333333333,0.2,0.155886,-0.253941,-0.044787,0.058639,0.023578,0.447187,0.088587,0.146454,0.213461,-0.071188,-0.477813,0.250553,-0.072257,0.272588,0.084827,0.810884,-0.16535,-0.68913,-0.061845,0.1774,-0.022774,-0.233381,-0.069089,-0.039991,0.033809,0.53666,-0.035203,0.068101,-0.82085,0.108634,0.534938,-0.021835,-0.576349,0.114713,0.256185,-1.431425,-0.420066,0.826084,0.382261,0.262099,0.136615,0.265786,-0.08781,-0.622287,-0.048656,-0.380203,0.065514,-1.49456,0.349614,1.086485
0.28294036061,0.0263595839525,0.125,0.390625,0.0,0.05625,1.0,0.272486772487,0.600746268657,0.422499284208,0.265839117895,0.0256048919181,0.428068631764,0.384615384615,0.0,0.0,-0.15011,-0.578504,-0.004729,-0.477336,0.5898,-0.070659,-0.121674,-0.328381,-0.123227,0.286044,-1.077554,0.235218,0.65289,0.648024,-0.253793,0.012249,-0.143835,0.1903,0.283728,-0.332595,0.651292,0.290922,-0.220112,0.065944,-0.29574,-0.45882,-0.111958,0.108153,-0.273613,-0.90409,0.461707,-0.718323,-0.345079,-0.126533,-0.169158,-0.643322,-0.130311,-0.040862,0.40921,0.599831,-0.764737,0.260967,-0.181403,0.26461,0.19211,0.800245,0.23032,0.490141,-0.251193,0.238533
0.246185852982,0.0120950965825,0.4625,0.359375,0.266211604096,0.375,1.0,0.417989417989,0.00186567164179,0.0109581196804,0.00390544139768,0.000505871927627,0.0629124505059,0.307692307692,0.0833333333333,0.1,0.690207,-0.145958,-0.652615,0.494143,-0.203057,-0.625148,-0.387127,-0.48257,-0.340775,0.087841,0.444313,-0.00675,-0.046096,-0.098763,-0.126105,-0.423715,0.329681,0.608005,0.093212,-0.010447,-0.100662,0.366977,0.400838,-0.400293,-0.187436,-0.28453,0.496785,0.432586,-0.012203,-1.639408,0.482985,0.308977,-1.584789,0.010305,0.438531,-0.154001,0.231101,0.308616,-0.379912,-0.561854,-0.243478,-0.41226,-0.382835,-0.472312,-0.338702,-0.071982,1.129368,0.127774,0.439777,-0.388507
0.25866851595,0.00808320950966,0.433333333333,0.359375,0.163822525597,0.129166666667,1.0,0.140211640212,0.0,0.0048934121138,0.00555455887832,0.000781404817334,0.0629124505059,0.230769230769,0.25,0.2,-0.094708,-0.092552,-0.229098,0.397338,0.183121,0.601595,0.389737,-0.62578,-0.470783,0.690201,0.852597,0.583895,-0.626512,0.292802,0.345933,0.505301,-0.453046,0.060413,0.329839,-0.410202,0.220977,0.228379,0.281849,-0.590772,-0.070635,-0.308442,-0.423557,0.073163,-0.054789,-0.095792,-0.002543,0.366013,-0.495612,-0.125715,-0.101323,-0.35057,-0.027189,0.035991,0.204104,-0.472452,0.269861,0.796548,-0.099923,-0.356408,0.487853,-0.826633,-0.432787,-0.368588,-0.196475,-0.318995
0.273231622746,0.0216047548291,0.470833333333,0.46875,0.116040955631,0.3125,1.0,0.296296296296,0.0261194029851,0.010047112106,0.00799028469702,0.00171133513319,0.111746590409,0.230769230769,0.0,0.0,-1.038972,0.070417,-0.09262,0.406656,-0.045935,-0.543769,0.047433,-0.089017,-0.461533,-0.791531,0.296572,-0.501549,-0.225224,-0.45846,-0.103974,-0.764141,-0.08709,0.761701,-0.362121,0.146099,0.04851,0.110413,-0.01504,-0.162145,-0.342273,-0.068981,0.481558,-0.348244,-0.000204,-0.518835,0.388717,-0.539195,0.245891,0.147786,0.385604,-0.26317,0.054106,0.305045,-0.482057,0.164943,-0.257218,0.180546,0.291607,0.42024,0.108543,0.328602,0.273896,0.928539,0.614998,-0.022737
0.158807212205,0.0,0.6625,0.59375,0.259385665529,0.05625,0.968586387435,0.383597883598,0.0167910447761,0.0151487545225,0.00698287401846,0.00111111544852,0.0593928728553,0.153846153846,0.0,0.1,0.219519,0.137997,-0.30778,0.197638,0.31837,-0.921344,-0.305576,0.554583,0.411323,0.650024,-0.032306,0.186957,0.644995,-0.031886,0.124053,0.022889,-0.673243,-0.237073,-0.245471,-0.246823,0.202774,-0.200842,-0.338644,-0.112551,0.449779,-0.0217,-0.054697,-0.348727,0.671814,-0.169171,-0.217398,-0.092777,-0.237483,0.191246,0.286692,0.633779,0.456202,-0.438057,-0.835206,0.411121,0.47872,-0.058568,0.005321,0.018042,-0.197845,0.173972,0.238381,0.011024,-0.511742,0.371292
0.177531206657,0.0139375928678,0.5375,0.375,0.170648464164,0.34375,0.989528795812,0.0582010582011,0.0578358208955,0.0471641635649,0.0438982653216,0.0367903551997,0.617685877695,0.0769230769231,0.0,0.1,-0.188786,-0.787943,0.242473,-0.305139,0.425599,-0.717332,0.206296,0.377107,-0.353367,0.157058,-0.120302,0.040498,0.331648,0.118276,0.09286,-0.358,0.122021,0.069268,0.19806,0.201491,0.215573,0.246234,-0.440875,0.111252,-0.676598,0.188101,0.124551,0.066761,-0.556095,-0.459447,-0.151233,-0.258556,-0.162789,0.863842,0.629516,-0.046512,-0.396486,0.1173,-0.20253,-0.071771,-0.138086,0.029301,0.014188,0.001534,0.130353,0.564968,0.146333,0.869641,0.22015,-0.316357
0.0790568654646,0.0160178306092,0.1875,0.421875,0.133105802048,0.114583333333,1.0,0.111111111111,0.0130597014925,0.0192092454254,0.067641416999,0.0103684424162,0.10558732952,0.230769230769,0.0833333333333,0.1,-0.330356,0.380729,-0.646892,-0.317273,-0.288803,-0.84902,-0.174909,-0.303518,-0.247938,0.223469,-0.092059,-0.101745,-0.219828,0.562049,-0.152534,-0.251963,0.089084,0.538036,-0.007998,0.129008,0.772193,-0.085049,-0.414987,-0.031144,-0.051917,-0.057622,0.47698,-0.159955,0.373415,-0.014524,0.493564,-0.542655,-0.262656,0.267787,0.48314,0.440653,0.11145,-0.204014,-0.51322,0.217869,0.059682,0.117251,0.259099,-0.424991,-0.481988,0.319095,0.013218,0.222236,0.09215,0.080406
0.153259361997,0.00805349182764,0.5,0.4375,0.0921501706485,0.18125,0.979057591623,0.275132275132,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.230769230769,0.0,0.1,-0.305179,0.374473,0.079872,0.11556,0.101146,-0.674466,0.152195,-0.143921,-0.013932,0.607146,-0.045893,0.640555,-0.524375,-0.462573,0.269971,-0.399173,-0.466334,-0.39909,0.470199,0.559342,-0.442238,0.223959,-0.391415,-0.447117,0.541573,0.323275,0.168072,-0.051228,0.461116,-0.208683,-0.373537,0.532512,0.939995,0.097383,-0.078156,0.055229,-0.160415,0.240122,-0.086968,0.036628,-0.038063,-0.178219,0.046693,0.213266,0.010983,-0.443755,-0.671887,0.404224,-0.521311,0.474816
