len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.113339145597,0.0495474035255,0.316666666667,0.162162162162,0.154639175258,0.145161290323,1.0,0.0846560846561,0.0167910447761,0.0293865014706,0.0189890012834,0.00425549111685,0.0103977554052,0.166666666667,0.111111111111,0.0,0.27767,-0.186496,0.632401,-0.262976,0.200498,-0.42231,-0.239117,-0.23678,-0.379175,-0.008804,0.546677,-0.553998,0.265755,-0.791182,-0.620925,0.047404,-0.603292,0.296689,0.216469,0.191213,0.103964,0.167814,-0.079881,-0.110092,0.109274,0.243082,-0.101055,-0.020589,0.772391,0.316524,0.330553,-0.077759,0.076648,0.218418,-0.318106,-0.006745,0.366326,0.118927,-0.36971,-0.141517,0.657621,-0.341114,-0.019178,0.475172,-0.336668,-0.172333,0.426598,-0.796612,-0.675501,0.638921
0.0389421679744,0.0368429410831,0.241666666667,0.391891891892,0.123711340206,0.209677419355,1.0,0.0185185185185,0.0111940298507,0.0160597620969,0.0153871631039,0.00643179853729,0.0562799141773,0.25,0.0,0.0,-0.255309,-0.055232,0.018212,-0.25645,-0.730489,0.352765,-0.523844,0.368854,0.442884,-0.000334,-0.274028,0.660633,-0.041684,0.478324,0.172404,0.275285,0.077435,-0.465,-0.209699,-0.195307,-0.192249,0.008986,0.035574,-0.451832,-0.085013,0.101218,-0.113399,0.272287,0.278757,0.438379,0.234561,0.315219,-0.042557,0.218616,-0.315143,0.200891,-0.119559,0.294938,0.079363,-0.251456,0.249587,0.454226,-0.255916,-0.560761,0.2903,0.130014,-0.26079,-0.324343,-0.235849,-0.408991
0.0293519325777,0.178021279975,0.404166666667,0.324324324324,0.45704467354,0.159274193548,1.0,0.28835978836,0.00746268656716,0.011010177256,0.012841036115,0.00159051093022,0.0227760356494,0.25,0.0,0.0,0.037493,0.07784,0.450434,-0.00853,0.179213,0.091632,0.243965,-0.199236,-0.138125,-0.29361,-0.233183,-0.133454,-0.798713,-0.346745,-0.130094,-0.425309,-0.469992,0.271308,-0.134292,0.370966,-0.876743,0.577618,-0.334302,0.179463,0.44573,-0.584781,-0.100513,0.47138,-0.210701,-0.822655,0.125709,0.099275,-0.045026,-0.143889,0.156165,0.020329,0.580156,-0.158181,-0.002318,0.193815,-0.047796,0.462904,0.162154,0.31054,0.117765,0.348174,0.329917,0.264262,0.006664,-0.044691
0.0694565533275,0.0,0.170833333333,0.27027027027,0.0893470790378,0.118951612903,1.0,0.12962962963,0.0,0.00767849241261,0.00952900100741,0.00054274524743,0.0255817791715,0.25,0.222222222222,0.166666666667,0.587608,0.330646,-0.07606,0.10304,0.076701,-0.047285,0.471551,-0.099741,-0.154313,-0.214201,0.276971,-0.046883,0.092603,-0.20975,-0.212497,0.217818,-0.059522,0.225957,0.339624,-0.355755,0.531874,0.367791,0.228379,-0.138988,0.724716,0.241282,0.849223,0.150625,0.036712,-0.371735,0.118381,-0.023761,0.110674,0.399327,-0.023154,0.601687,0.252322,-0.042754,-0.822275,-0.216816,-0.464977,-0.365977,0.491895,0.179449,-0.209918,0.364737,-0.346305,-0.323702,0.40364,0.371427
0.115373437954,0.125297760838,0.729166666667,0.22972972973,0.168384879725,0.201612903226,1.0,0.261904761905,0.0858208955224,0.163278586116,0.115017319184,0.0762345847898,0.179732629147,0.0,0.111111111111,0.333333333333,0.613657,-0.207213,0.545495,0.028948,0.400777,0.583537,0.088817,0.044858,-0.155053,0.333365,-0.030474,-0.261072,-0.361925,-0.744967,-0.388086,0.29927,0.068981,0.084333,-0.637564,0.046443,-0.109826,0.38792,0.469168,0.113969,0.513096,-0.624342,0.177375,0.516629,0.529806,-0.03655,0.228505,0.256395,-0.466964,0.151458,0.076184,-0.565396,0.582878,-0.079884,0.229421,-0.053703,0.009695,-0.233755,0.245722,0.618225,0.088668,-0.045667,0.953662,-0.002919,0.339274,0.389953
0.115954664342,0.163728759727,0.5375,0.405405405405,0.123711340206,0.262096774194,1.0,0.195767195767,0.00746268656716,0.032562013587,0.0299670176504,0.0119195201202,0.102492160423,0.333333333333,0.0,0.0,0.009443,-0.247606,0.410379,0.38939,0.154368,0.839605,0.090069,0.324454,-0.352959,0.347262,-0.722608,-0.045743,-0.678776,-0.767598,-0.309968,-0.081461,-0.29129,0.121365,-0.66498,0.525656,0.398691,-0.023829,-0.355557,0.503467,0.321745,0.007901,-0.139146,-0.32392,0.389893,0.276552,-0.487482,0.026509,-0.396325,0.001936,0.595912,-0.346158,-0.397618,0.099002,0.423065,-0.322903,-0.180191,0.354423,-0.23529,0.646557,-0.648127,-0.405538,0.508601,0.212998,0.107954,0.102562
0.0720720720721,0.0,0.654166666667,0.743243243243,0.0240549828179,0.0,1.0,0.047619047619,0.0671641791045,0.0858429422942,0.0475967045251,0.0114376435338,0.112064697145,0.333333333333,0.0,0.0,0.249715,-0.03737,-0.34887,-0.074148,-0.510982,-0.435893,0.090563,0.014909,-0.603713,0.781947,-0.193031,0.615895,-0.395725,0.359713,-0.176235,0.168891,0.41304,-0.047084,0.163227,0.606853,-0.192391,0.166052,-0.303859,-0.271559,-0.606896,0.432689,0.07441,-0.373617,0.370745,-0.188387,-0.365285,0.147787,-0.316352,-0.375427,0.052984,-0.700017,0.526337,0.101656,0.253922,0.098602,-0.251108,-0.443817,0.21787,0.111421,0.005915,0.151439,-0.352207,-0.240024,-0.926862,0.005344
0.0191804707934,0.0371605526441,0.770833333333,0.418918918919,0.0790378006873,0.0463709677419,1.0,0.224867724868,0.0671641791045,0.0670501574742,0.0384058071016,0.0198064698346,0.0103977554052,0.0833333333333,0.0,0.0,0.246878,-0.273738,-0.45992,0.090426,-0.87269,-0.064345,-0.0255,-0.224257,-0.015926,0.698133,0.331772,-0.18812,-0.114645,0.025245,-0.303379,0.229781,0.181124,0.106663,0.269689,-0.305258,-0.240872,-0.125542,-0.006647,0.405856,-0.189891,-0.287135,-0.596265,0.194562,-0.008815,0.046186,-0.203014,0.291194,0.125013,0.232142,-0.56131,-0.499568,0.05389,-0.156404,-0.396233,0.353364,0.082169,-0.472906,-0.419416,0.228459,0.128872,-0.213496,0.071929,0.2786,-0.325375,0.047027
0.10897994769,0.0700333492139,0.170833333333,0.108108108108,0.123711340206,0.221774193548,1.0,0.484126984127,0.0522388059701,0.340768890393,0.042055945793,0.0300167845718,0.0584254827529,0.333333333333,0.0,0.0,0.334457,0.171159,0.290334,-0.086409,-0.674032,0.021264,-0.236786,-0.087331,0.472711,0.416982,-0.032718,-0.076379,-0.129278,-0.425098,-0.134262,0.118126,-0.174107,-0.275658,-0.809579,0.163149,-0.02749,-0.012112,0.093032,0.652302,0.359725,-0.384053,-0.262941,0.005045,0.913871,0.640822,-0.265174,0.60991,-0.354531,-0.150111,-0.34831,-0.748658,0.101313,-0.018007,-0.394624,-0.413507,0.215987,0.143666,0.060061,0.846825,-0.013891,0.106844,0.804131,-0.03319,-0.345647,-0.246327
0.0418482999128,0.015562966492,0.529166666667,0.121621621622,0.144329896907,0.0,0.528795811518,0.216931216931,0.00186567164179,0.00726203180718,0.00413314381132,0.00113214093131,0.0199702921274,0.0833333333333,0.0,0.0,-0.013431,0.285554,-0.108922,0.155126,0.06625,0.20806,0.224568,0.131703,-0.458727,0.096744,-0.218189,-0.098404,0.140004,-0.226201,-0.058989,0.313826,-0.764499,0.112428,-0.010549,-0.13994,-0.072042,-0.111134,-0.205396,-0.134371,0.345477,-0.339366,0.403018,0.066098,-0.129154,-0.375374,0.152213,0.25567,0.105033,-0.214788,-0.077967,-0.572069,0.641315,-0.049233,-0.313992,-0.44237,0.026962,0.070781,0.443195,-0.185106,-0.404481,-0.286701,-0.035725,-0.565075,0.316556,0.69278
0.0804998546934,0.0328727965698,0.404166666667,0.297297297297,0.192439862543,0.171370967742,1.0,0.261904761905,0.0373134328358,0.0496889559853,0.068524626361,0.0154070278867,0.0968806733784,0.333333333333,0.0,0.0,-0.089891,-0.042446,0.168746,-0.363678,0.035023,0.19423,0.273217,0.754171,0.25361,-0.163321,-0.74606,-0.067135,0.096451,-0.184865,0.015402,0.018661,0.127763,-0.540266,-0.164352,0.61473,0.188139,-0.142786,0.446134,-0.120766,-0.091298,0.491075,0.318109,-0.564227,0.38513,0.201188,-0.271695,-0.230061,0.362398,-0.087852,0.428265,-0.222766,0.184709,0.227667,0.20731,-0.302403,-0.120761,-0.300665,-0.486921,0.446385,-0.430274,0.38631,0.102603,0.573977,-0.230082,0.630188
0.111595466434,0.0382721931078,0.729166666667,0.391891891892,0.144329896907,0.122983870968,0.162303664921,0.37037037037,0.0,0.00101512272573,0.000393304169024,7.5558633667e-05,0.023766298069,0.333333333333,0.0,0.0,0.624328,-0.329929,-0.287106,0.123594,0.344007,0.00256,0.534437,-0.030586,0.094273,-0.053346,-0.05818,-0.02966,-0.454454,-0.896877,-0.110553,-0.161934,-0.786595,0.252662,-0.351011,0.09275,-0.43159,0.055256,-0.022913,0.253345,-0.050832,-0.38989,0.12456,0.119272,0.92126,-0.028325,-0.669959,-0.017622,-0.342837,-0.1386,0.072356,-0.915665,0.69216,-0.533115,-0.082669,0.01476,-0.409829,-0.009885,-0.187609,0.653724,0.414165,-0.04655,0.288324,0.302116,0.470456,0.40995
0.0642255158384,0.00428775607432,0.704166666667,0.513513513514,0.0996563573883,0.616935483871,0.994764397906,0.269841269841,0.0130597014925,0.0729847211015,0.0454438817051,0.0122671270487,0.104307641525,0.333333333333,0.333333333333,0.833333333333,-0.27443,0.070173,0.057929,-1.081383,-0.757568,-0.791219,-0.52815,0.106572,0.150086,-0.12931,0.245447,-0.888848,0.293849,-0.655495,-0.152754,-0.098364,-0.1563,0.195976,0.497427,0.030854,0.016446,0.112262,-0.037402,-0.516365,0.294481,-0.47611,-0.180416,0.329537,0.741015,0.41393,0.287769,-0.671007,0.319041,-0.286409,-1.715154,0.607715,0.102696,-0.16351,-0.777176,-0.220149,0.262321,-0.629238,-0.398478,0.544825,-0.85509,0.548153,0.107408,-0.115752,-0.294258,-0.077505
0.115373437954,0.0458948705733,0.529166666667,0.378378378378,0.154639175258,0.280241935484,1.0,0.156084656085,0.00373134328358,0.0120513287696,0.00373293956916,0.000488862593119,0.0333388347912,0.416666666667,0.0,0.0,-0.606718,0.304062,-0.011788,0.343445,-0.597842,-0.068738,0.240921,0.690268,0.213156,-0.646082,-0.172457,0.5113,-0.148166,0.63934,0.511895,0.396007,0.321551,0.210428,0.559547,-0.268355,-0.24586,0.311053,0.37689,-0.477461,0.618279,-0.157141,0.368337,0.229035,-0.249027,-0.20817,0.567985,0.291791,-0.033085,0.540866,-0.11962,0.522401,0.362125,-0.070026,0.651449,0.429189,-0.470719,-0.074888,0.113233,-0.466997,0.241688,-0.393261,0.143296,0.231427,0.231095,0.303485
0.0310956117408,0.0732094648245,0.508333333333,0.513513513514,0.178694158076,0.316532258065,1.0,0.232804232804,0.0167910447761,0.0381321741846,0.0219560327339,0.00508827123,0.0176596798152,0.166666666667,0.222222222222,0.666666666667,0.153146,-0.141434,0.125675,-0.118753,-1.127104,-0.147507,-0.641537,-0.333452,0.203735,0.824344,0.338712,-1.007267,-0.09794,0.215723,-0.264914,-0.472713,0.058815,0.212496,0.105853,-0.636767,-0.19375,-0.095502,-0.0587,0.713184,0.204452,-0.301066,-0.17851,-0.112474,-0.345437,-0.021373,-0.124216,-0.009207,0.34572,0.070292,-1.316404,-0.238943,-0.647505,-0.165502,-0.639687,-0.089675,-0.055841,-0.156873,-0.319002,-0.090394,0.223627,0.129435,-0.102001,0.003625,-0.463994,-0.862159
0.0630630630631,0.0,0.516666666667,0.459459459459,0.168384879725,0.161290322581,1.0,0.0793650793651,0.00373134328358,0.0143418620995,0.0211487241765,0.00216635748246,0.0354844033669,0.25,0.0,0.166666666667,0.089706,-0.180825,0.090532,0.216433,-0.276109,-0.166234,-0.179665,0.133249,0.006583,-0.419889,0.565917,-0.056301,0.067963,-0.491341,0.183466,0.112308,-0.163911,0.194237,0.228209,-0.043987,0.057403,-0.249982,0.001304,-0.106116,0.24238,0.124962,-0.227541,0.192632,-0.525651,0.53326,-0.118619,-0.511801,0.024729,0.407635,-0.539155,0.402001,-0.287194,-0.055876,-0.027811,-0.033707,0.170819,0.187508,-0.322768,0.622098,-0.243787,-0.010325,0.349281,-0.775772,0.102215,-0.500979
0.114210985179,0.11370493886,0.533333333333,0.472972972973,0.192439862543,0.471774193548,0.994764397906,0.0238095238095,0.0167910447761,0.0642130195997,0.0380470032982,0.0073878458647,0.105462947681,0.416666666667,0.0,0.166666666667,0.375224,-0.411584,0.176324,-0.221655,-0.335329,-0.246545,-0.188381,-0.037526,0.442802,0.414273,0.310666,-0.223648,-0.464835,0.304593,0.244427,0.365974,0.309012,-0.005982,-0.118922,-0.231933,-0.302435,0.05074,0.175359,-0.562903,-0.28446,-0.321305,-0.450642,-0.011303,-0.356073,-0.200084,-0.333757,-0.078257,0.18067,0.182422,-0.70832,0.618644,-0.698971,-0.110013,-0.172401,0.262251,0.273585,0.082661,-0.589015,0.002016,0.239999,0.122603,-0.182095,-0.126816,0.139209,-1.248661
0.0653879686138,0.0,0.3875,0.364864864865,0.109965635739,0.0,1.0,0.0873015873016,0.0373134328358,0.0231916499649,0.0096118018851,0.00368408576284,0.0103977554052,0.166666666667,0.0,0.0,0.114116,-0.324797,0.115729,-0.049263,0.347955,-0.145589,-0.293797,-0.041384,-0.082634,0.469441,-0.129795,0.007034,-0.056487,0.278071,-0.150987,0.073967,0.034483,-0.176371,0.005458,0.025551,-0.566066,-0.089734,-0.444143,0.602135,0.00355,0.057421,-0.226805,-0.085322,-0.093083,0.25618,0.055915,-0.308559,-0.479012,0.158514,0.118785,-0.387096,-0.434699,0.227944,0.360585,0.484211,-0.08907,-0.267899,0.109611,0.007458,-0.367867,-0.1072,0.232659,-0.268049,-0.378547,0.006835
0.0398140075559,0.0235032555185,0.4875,0.418918918919,0.20618556701,0.0443548387097,1.0,0.0185185185185,0.0205223880597,0.0202764257269,0.013820846501,0.0051245131367,0.0103977554052,0.0833333333333,0.0,0.0,0.150665,-0.083732,0.019334,-0.194911,-0.430905,0.094849,0.009594,-0.093369,-0.39272,0.478051,0.030073,-0.523501,-0.144083,0.056645,-0.118622,0.308212,0.606752,0.062545,0.162647,0.206548,0.195198,0.123805,0.196528,0.2666,0.232174,-0.033747,0.011266,0.138431,-0.0609,0.241537,0.046204,0.373718,0.081857,-0.143663,-0.256105,-0.535909,-0.075325,-0.36891,0.001974,0.157456,0.114353,-0.482676,0.229956,0.16463,0.115598,-0.192764,-0.018556,0.246254,-0.52891,0.013677
0.109851787271,0.0430363665237,0.520833333333,0.405405405405,0.085910652921,0.181451612903,0.979057591623,0.0978835978836,0.14552238806,0.138082719488,0.235789299367,0.045099123842,0.293777851131,0.333333333333,0.111111111111,0.166666666667,-0.110922,0.147739,0.293507,-0.893746,-0.842146,-0.849852,0.054677,-0.559561,-0.273149,0.013985,0.728579,-0.017644,-0.153955,-0.221967,-0.214009,-0.187096,0.109359,0.057827,0.513807,0.598962,-0.290092,-0.322139,-0.512666,-0.27149,0.375343,0.095686,-0.767764,0.270673,0.094371,0.762402,0.52235,-0.236862,0.507002,0.173646,-1.037072,0.157189,-0.136737,0.117569,-0.194892,-0.937394,-0.059529,0.048131,-0.117452,0.095804,-0.154676,0.554676,-0.3459,-0.16587,-0.239421,-0.634098
0.0918337692531,0.0894076544386,0.525,0.527027027027,0.340206185567,0.566532258065,0.984293193717,0.193121693122,0.0186567164179,0.03758556964,0.0913914687496,0.014535154704,0.225614787919,0.0833333333333,0.444444444444,0.166666666667,-0.117475,-0.130506,0.057066,-0.38551,-0.952228,-0.357896,0.165086,-0.074492,-0.137238,-0.739911,0.3392,0.265012,0.17212,0.195397,0.413166,-0.050577,1.229195,0.062797,0.299851,-0.187426,-0.226611,0.292056,0.943631,-0.02155,-0.221704,0.116131,0.141407,0.697073,-0.877033,0.447324,0.12709,-0.105956,0.248653,0.570535,-0.491295,0.126058,-0.519027,-0.466253,0.318303,0.784302,0.326728,0.136532,-0.582609,0.200856,0.519783,-0.350024,-0.77939,-0.686363,-0.069081,-1.160618
0.00377797151991,0.0134984913451,0.4125,0.310810810811,0.182130584192,0.0766129032258,1.0,0.015873015873,0.0149253731343,0.0192092454254,0.00669307094655,0.00404618531914,0.0642020135336,0.0,0.0,0.0,0.237108,-0.110917,-0.124717,0.004083,-0.192323,0.182577,-0.231448,0.304372,0.078025,0.032067,-0.06791,0.158001,-0.108624,-0.02371,-0.230304,-0.059269,-0.075449,0.212664,0.156107,0.273701,-0.193766,0.273888,-0.039531,-0.264404,-0.022378,-0.110265,0.030334,0.166127,0.12551,0.120132,0.16417,0.075408,0.117917,-0.002815,-0.25918,0.002165,0.17436,0.086151,0.025877,0.000649,-0.0108,0.258422,-0.061474,-0.251352,-0.097144,-0.052351,0.004322,-0.009427,-0.18695,0.049827
0.0726532984598,0.0,0.483333333333,0.743243243243,0.0240549828179,0.0,1.0,0.322751322751,0.0671641791045,0.0858429422942,0.0475967045251,0.0114376435338,0.112064697145,0.0,0.0,0.0,0.590005,-0.360861,0.042978,-0.179451,-0.016584,-0.08329,0.828522,0.367147,0.024718,-0.616592,-0.308029,-0.10468,-0.618073,-0.007109,-0.119606,0.211577,-0.417592,-0.083614,-0.365498,-0.101685,-0.341085,0.4309,0.264487,-0.324742,0.355145,-0.279435,0.105813,0.865849,0.615445,-0.429227,-0.246807,0.3921,-0.357198,-0.156801,0.515826,-0.214159,0.151615,0.044045,-0.357661,-0.26238,-0.711069,-0.209692,0.056356,-0.354115,0.065022,0.66459,-0.274941,0.139797,0.059642,0.524811
0.0124963673351,0.0,0.504166666667,0.689189189189,0.0618556701031,0.334677419355,1.0,0.0,0.143656716418,0.11949816497,0.0968839269696,0.0402585786273,0.0859877867635,0.25,0.0,0.0,-0.188734,0.124162,-0.044888,-0.092386,0.151121,-0.213124,0.340905,-0.452291,0.460537,0.192101,-0.015182,-0.158819,-0.215739,0.00678,0.242801,0.198817,-0.108756,-0.191657,-0.588843,0.328987,0.128239,0.230692,-0.088449,0.618847,0.102864,-0.321316,0.077056,-0.167164,0.369086,0.098344,-0.094681,0.072557,-0.951889,0.377166,0.468289,-0.320875,-0.427242,-0.003029,-0.508859,0.205093,-0.303877,0.232581,0.105303,0.635239,-0.092648,-0.126044,0.025413,0.480654,0.092622,-0.247087
0.102005231037,0.0,0.541666666667,0.486486486486,0.144329896907,0.0423387096774,1.0,0.0,0.00186567164179,0.0147583227049,0.0222803361716,0.00375237083021,0.043901633933,0.333333333333,0.111111111111,0.333333333333,0.622067,-0.32975,0.409866,-0.633817,-0.184757,0.096509,-0.467753,0.084833,-0.237316,0.689601,0.633593,-0.345115,-0.15303,0.225318,-0.015297,0.135517,0.714478,-0.027351,-0.107525,0.438491,-0.170177,-0.523199,0.046998,0.392596,-0.368648,0.107211,0.560965,0.442007,-0.50397,0.435722,0.003107,-0.228735,0.132319,-0.101183,-0.390747,0.089238,-0.238197,0.119345,0.046427,-0.161071,-0.089048,-0.457049,-0.529466,-0.160153,0.174547,0.016903,-0.236018,-0.16212,-0.325635,-0.129825
0.0244115082825,0.0214387803716,0.125,0.0810810810811,0.13058419244,0.195564516129,1.0,0.272486772487,0.0,0.0097868242276,0.0147316561556,0.00111518807136,0.0320184848985,0.0833333333333,0.0,0.0,0.163616,-0.010555,-0.063673,-0.031161,-0.177544,-0.935329,-0.218052,0.259777,0.504813,0.686233,0.496397,0.160532,0.05755,0.254304,0.124169,-0.108815,0.197109,-0.524122,0.436371,-0.049438,-0.049799,-0.344875,-0.484567,0.259152,0.374684,0.038098,-0.630594,-0.121606,0.060848,0.155113,-0.0796,-0.177601,-0.130529,-0.011726,-0.167137,0.051615,-0.822707,0.314888,0.19855,0.206887,-0.291123,-0.30823,0.139204,-0.474703,-0.352566,0.141569,-0.198678,-0.020286,-0.031243,-0.53478
0.10897994769,0.00825790058758,0.4625,0.283783783784,0.151202749141,0.618951612903,1.0,0.417989417989,0.00373134328358,0.00572633332466,0.00438154644439,0.00090442756039,0.0123782802443,0.0833333333333,0.111111111111,0.5,0.345576,0.000733,0.524492,0.398979,0.380751,-0.128018,0.164276,0.412329,0.028144,0.2015,-0.281061,0.905648,0.249557,0.237011,-0.170326,0.441507,0.329379,-0.442519,-0.293066,-0.752459,0.524467,0.808216,0.462705,0.094729,0.329132,0.52851,0.212668,-0.050555,0.092256,-0.314573,0.385816,0.630565,-0.74755,0.129237,0.255373,0.412528,-0.868906,0.09681,0.465332,-0.636985,0.091158,0.072673,0.007693,0.163996,-0.684473,0.433697,0.432409,-0.249787,-0.281268,-0.429737
0.0380703283929,0.0300142925202,0.433333333333,0.364864864865,0.19587628866,0.35685483871,1.0,0.140211640212,0.00559701492537,0.0193914469403,0.0228323420228,0.00420893089518,0.00726192440997,0.25,0.444444444444,0.333333333333,-0.93464,0.37007,0.25675,0.325483,-0.444686,-0.316674,0.009222,-0.943701,0.063562,0.176342,0.683256,0.813274,0.880066,0.154971,0.276768,0.26976,-0.19484,0.454265,0.126655,-0.60035,-0.15333,-0.260675,0.543195,0.464106,-0.26482,-0.322916,-0.057074,-0.576724,-0.233022,0.164159,0.654504,0.468019,-0.346325,0.628825,-0.24367,0.412025,0.21616,-0.199175,0.092118,-0.347412,0.1918,0.70065,-0.531603,0.189312,1.003319,-0.146039,0.18503,-0.187238,0.244767,-0.674111
0.0380703283929,0.0,0.470833333333,0.216216216216,0.127147766323,0.233870967742,0.910994764398,0.296296296296,0.0,0.000156172727036,2.07002194223e-05,5.63842348642e-06,0.0231061231226,0.166666666667,0.111111111111,0.166666666667,-0.064399,0.367535,0.472796,0.685248,0.125189,-0.126874,0.290137,-1.200243,0.193277,-0.155807,-0.240117,0.007218,0.175337,-0.242578,0.113061,-0.356754,-0.255751,-0.014175,-0.826221,-0.043601,-0.415657,0.360532,-0.185962,0.986954,0.025342,-1.029092,0.536443,-0.047994,-0.532495,-1.038918,0.587353,0.376345,-0.346405,-0.406449,0.533053,0.267426,0.341431,0.348624,-0.427311,0.132993,0.322907,0.274226,-0.54225,0.351885,0.010689,0.230426,0.287959,-0.626183,0.642378,0.098068
0.0531822144725,0.132761632523,0.6625,0.513513513514,0.178694158076,0.532258064516,1.0,0.383597883598,0.47947761194,0.342018272209,0.271924982405,0.258145301339,0.27397260274,0.0833333333333,0.0,0.0,-0.336125,-0.608167,0.075099,-0.170911,0.028076,-0.509158,0.011041,-0.157585,-0.273859,-0.282215,0.027963,-0.113888,0.179025,-0.453664,0.050382,0.84612,-0.688186,-0.339794,-0.020321,-0.38704,0.12959,0.06329,0.091965,-0.328723,0.695321,-0.098294,-0.082575,-0.059858,1.20394,-0.288282,-0.239326,0.173478,-0.57091,0.458879,-0.169814,0.656109,-0.547435,-0.245079,0.233097,-0.063316,0.009856,0.236406,0.314222,-0.203833,0.167775,0.206925,-0.26815,0.614143,0.54131,0.650331
0.0755594303981,0.0,0.5375,0.162162162162,0.161512027491,0.165322580645,1.0,0.0582010582011,0.0111940298507,0.0152008120982,0.00425044505472,0.000920833493261,0.0217857732299,0.25,0.0,0.0,0.64515,-0.344056,-0.078343,-0.193151,0.451439,-0.385799,0.288841,0.147937,0.678158,0.254814,-0.050425,-0.051288,-0.404347,0.157441,0.217482,0.053767,0.002425,-0.019264,-0.745652,0.169686,-0.406255,-0.282449,-0.108724,0.154358,-0.312198,0.407074,0.269448,-0.416308,-0.155725,0.135178,-0.439829,-0.197227,-0.666552,-0.017588,-0.035675,-0.080946,0.172316,0.158545,-0.409924,0.046885,-0.549529,-0.025303,0.089616,0.467711,-0.231871,0.385567,0.239397,-0.186411,-0.166552,0.203628
