len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0784655623365,0.0,0.379166666667,0.743243243243,0.0240549828179,0.0,1.0,0.0714285714286,0.0671641791045,0.0858429422942,0.0475967045251,0.0114376435338,0.112064697145,0.333333333333,0.0,0.0,0.112939,-0.127452,0.258714,-0.079182,0.257801,-0.274024,-0.093611,-0.27628,0.107447,0.170653,-0.014222,0.135552,0.174854,0.128194,-0.162328,0.237273,-0.117927,0.075533,0.040856,0.192687,0.00980392156863,0.0294117647059,0.00980392156863,0.00980392156863,0.00980392156863,0.0392156862745,0.00980392156863,0.00980392156863,0.00980392156863,0.147058823529,0.00980392156863,0.00980392156863,0.00980392156863,0.0294117647059,0.00980392156863,0.0196078431373,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.0294117647059,0.0196078431373,0.0196078431373,0.00980392156863,0.00980392156863,0.00980392156863,0.0196078431373,0.00980392156863,0.00980392156863,0.156862745098,0.0196078431373,0.0392156862745,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.0294117647059,0.0196078431373,0.0196078431373,0.00980392156863,0.0294117647059,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863
0.034292356873,0.204541845323,0.508333333333,0.256756756757,0.254295532646,0.70564516129,1.0,0.124338624339,0.0261194029851,0.0351909211588,0.0429115548625,0.0229047215177,0.00759201188315,0.166666666667,0.25,0.333333333333,-0.121517,0.010632,0.00907,-0.096736,0.021064,-0.035142,0.068116,-0.097449,0.060882,0.194881,-0.174675,0.104735,-0.361683,0.152665,-0.005579,-0.257114,0.023773,0.527003,0.188185,0.017812,0.0268456375839,0.00671140939597,0.0469798657718,0.00671140939597,0.00671140939597,0.00671140939597,0.0134228187919,0.00671140939597,0.0402684563758,0.0134228187919,0.0201342281879,0.0201342281879,0.00671140939597,0.00671140939597,0.0134228187919,0.00671140939597,0.0268456375839,0.00671140939597,0.00671140939597,0.00671140939597,0.0469798657718,0.0268456375839,0.0469798657718,0.00671140939597,0.00671140939597,0.0201342281879,0.0134228187919,0.0268456375839,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.0738255033557,0.00671140939597,0.00671140939597,0.107382550336,0.0201342281879,0.00671140939597,0.00671140939597,0.0469798657718,0.0469798657718,0.0134228187919,0.0469798657718,0.0134228187919,0.00671140939597,0.00671140939597,0.0536912751678,0.00671140939597
0.0624818366754,0.0566936636494,0.504166666667,0.716216216216,0.0790378006873,0.054435483871,1.0,0.0,0.0597014925373,0.0428173559957,0.0341691621931,0.00574032295514,0.1520052814,0.166666666667,0.0,0.166666666667,-0.146343,-0.037112,0.095792,0.082892,0.020535,0.018907,0.092978,0.15422,-0.088408,-0.025361,0.071952,-0.140267,-0.028767,0.068904,-0.200107,0.01091,-0.094908,-0.177968,-0.111203,-0.019537,0.00990099009901,0.00990099009901,0.00990099009901,0.039603960396,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.019801980198,0.019801980198,0.00990099009901,0.0891089108911,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.049504950495,0.00990099009901,0.029702970297,0.049504950495,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297,0.00990099009901,0.00990099009901,0.019801980198,0.118811881188,0.00990099009901,0.0792079207921
0.0183086312119,0.0894076544386,0.4875,0.527027027027,0.340206185567,0.566532258065,0.984293193717,0.15873015873,0.0186567164179,0.03758556964,0.0913914687496,0.014535154704,0.225614787919,0.0,0.0,0.333333333333,-0.067685,-0.335656,-0.358008,0.098854,-0.137014,0.167099,-0.052691,0.031114,-0.016642,-0.262678,0.072538,0.047239,-0.056047,-0.070063,0.380878,0.432998,0.256725,0.055333,-0.219671,-0.122378,0.030534351145,0.00763358778626,0.00763358778626,0.0458015267176,0.137404580153,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0152671755725,0.00763358778626,0.0152671755725,0.0152671755725,0.0152671755725,0.152671755725,0.00763358778626,0.0229007633588,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0152671755725,0.0839694656489,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0152671755725,0.00763358778626,0.0229007633588,0.00763358778626,0.00763358778626,0.00763358778626,0.0763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0458015267176,0.0152671755725,0.00763358778626,0.0152671755725,0.00763358778626,0.00763358778626,0.0152671755725,0.00763358778626
0.0537634408602,0.0565348578688,0.945833333333,0.405405405405,0.19587628866,0.447580645161,1.0,0.34126984127,0.0466417910448,0.0349046044926,0.0262892786664,0.00697325070627,0.0562799141773,0.25,0.125,0.166666666667,-0.114911,-0.271082,0.024643,-0.02499,0.094839,-0.140426,0.287696,0.101284,-0.055076,0.257097,0.218668,-0.053176,-0.043912,0.143303,-0.102111,0.001311,0.048787,0.100876,0.153677,-0.019522,0.00666666666667,0.0333333333333,0.0266666666667,0.00666666666667,0.00666666666667,0.02,0.00666666666667,0.00666666666667,0.0333333333333,0.00666666666667,0.00666666666667,0.0266666666667,0.00666666666667,0.0133333333333,0.00666666666667,0.00666666666667,0.0466666666667,0.00666666666667,0.0933333333333,0.02,0.02,0.00666666666667,0.08,0.02,0.00666666666667,0.0133333333333,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.0133333333333,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.02,0.00666666666667,0.0266666666667,0.0133333333333,0.0266666666667,0.08,0.02,0.0266666666667,0.0133333333333,0.0133333333333,0.00666666666667,0.12,0.0133333333333
0.0601569311247,0.0441480069875,0.525,0.256756756757,0.209621993127,0.272177419355,1.0,0.410052910053,0.0634328358209,0.0550248574924,0.0853677048977,0.0156939634989,0.232051493646,0.583333333333,0.125,0.166666666667,-0.151081,0.015663,0.265836,0.177443,-0.021733,-0.034002,0.47295,0.136659,-0.097317,-0.028785,0.110223,0.030804,-0.074251,-0.141385,0.105582,0.075641,0.413428,-0.096378,-0.008544,-0.153797,0.0227272727273,0.0151515151515,0.106060606061,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.0151515151515,0.0151515151515,0.00757575757576,0.0681818181818,0.00757575757576,0.00757575757576,0.0151515151515,0.00757575757576,0.0151515151515,0.0151515151515,0.00757575757576,0.0530303030303,0.00757575757576,0.00757575757576,0.0151515151515,0.0151515151515,0.00757575757576,0.121212121212,0.00757575757576,0.0227272727273,0.0530303030303,0.00757575757576,0.00757575757576,0.00757575757576,0.0757575757576,0.0151515151515,0.00757575757576,0.00757575757576,0.0227272727273,0.030303030303,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.0151515151515,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.0227272727273,0.00757575757576,0.0151515151515,0.030303030303
0.034292356873,0.00794028902652,0.520833333333,0.0945945945946,0.192439862543,0.131048387097,1.0,0.0714285714286,0.00186567164179,0.0072099742315,0.00659646992258,0.00224727261844,0.0915992738076,0.25,0.0,0.0,0.054316,0.030369,0.129173,-0.052757,0.173265,-0.020286,-0.084538,-0.053784,-0.083053,0.152378,-0.070818,0.036471,0.015311,0.088697,0.12501,-0.022031,0.02121,0.089903,0.121574,0.1437,0.030303030303,0.0505050505051,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.020202020202,0.010101010101,0.010101010101,0.020202020202,0.030303030303,0.0909090909091,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.040404040404,0.020202020202,0.010101010101,0.010101010101,0.0606060606061,0.0606060606061,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.040404040404,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.040404040404,0.040404040404,0.020202020202,0.020202020202,0.020202020202,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.020202020202,0.010101010101
0.117988956699,0.0647927584564,0.483333333333,0.405405405405,0.085910652921,0.54435483871,1.0,0.150793650794,0.0335820895522,0.0344881438871,0.0221699350013,0.00899412182699,0.0498432084502,0.166666666667,0.25,0.333333333333,-0.109791,0.016153,0.20085,-0.198224,0.165741,0.061916,0.217681,-0.162637,0.000375,0.183824,0.065408,0.220319,-0.060825,0.476341,0.149368,-0.388149,-0.037293,0.16736,-0.069974,0.142493,0.0059880239521,0.0179640718563,0.0059880239521,0.0059880239521,0.0059880239521,0.0239520958084,0.0119760479042,0.0179640718563,0.0239520958084,0.0119760479042,0.0119760479042,0.0359281437126,0.0059880239521,0.0359281437126,0.0059880239521,0.0059880239521,0.0119760479042,0.0179640718563,0.0239520958084,0.0059880239521,0.0239520958084,0.0059880239521,0.0479041916168,0.0179640718563,0.0059880239521,0.0059880239521,0.0179640718563,0.0179640718563,0.0718562874251,0.0119760479042,0.0119760479042,0.059880239521,0.0179640718563,0.0059880239521,0.0059880239521,0.0059880239521,0.0239520958084,0.0299401197605,0.0059880239521,0.0059880239521,0.0179640718563,0.0359281437126,0.0059880239521,0.0119760479042,0.0059880239521,0.0119760479042,0.0119760479042,0.0059880239521,0.167664670659,0.0299401197605
0.0421389131067,0.0112752104177,0.504166666667,0.0135135135135,0.0,0.308467741935,1.0,0.309523809524,0.00373134328358,0.00590853483953,0.00760388060113,0.00112124185871,0.061231226275,0.25,0.125,0.0,0.180954,0.021171,0.045022,-0.1559,-0.053798,-0.154156,0.123251,-0.215871,-0.041498,0.077569,-0.166044,-0.076117,0.03063,-0.069906,0.047513,-0.073741,0.042908,0.173261,0.173842,0.040067,0.217391304348,0.00869565217391,0.00869565217391,0.0260869565217,0.0260869565217,0.0173913043478,0.00869565217391,0.0173913043478,0.0173913043478,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.00869565217391,0.0260869565217,0.0260869565217,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.0260869565217,0.00869565217391,0.0347826086957,0.0173913043478,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.0173913043478,0.00869565217391,0.00869565217391,0.00869565217391,0.0347826086957,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.0434782608696,0.00869565217391,0.00869565217391,0.00869565217391,0.0260869565217,0.0347826086957,0.00869565217391,0.0521739130435,0.0260869565217,0.00869565217391,0.00869565217391
0.0444638186574,0.0536763538193,0.5125,0.527027027027,0.158075601375,0.237903225806,0.994764397906,0.243386243386,0.0652985074627,0.0429735287228,0.0574914094089,0.00663066009524,0.127908895857,0.333333333333,0.0,0.166666666667,-0.024292,-0.006078,0.18046,0.045412,-0.087109,-0.109337,0.213369,-0.102675,-0.024175,0.037497,0.094054,-0.10957,0.036378,-0.072724,-0.124871,-0.046379,0.032393,0.159829,0.01904,-0.061365,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.0168067226891,0.00840336134454,0.0252100840336,0.00840336134454,0.0252100840336,0.00840336134454,0.0504201680672,0.00840336134454,0.0252100840336,0.0168067226891,0.00840336134454,0.0420168067227,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.0336134453782,0.0168067226891,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.0420168067227,0.00840336134454,0.00840336134454,0.142857142857,0.0252100840336,0.0168067226891,0.0252100840336,0.00840336134454,0.00840336134454,0.0420168067227,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.0588235294118,0.0252100840336,0.00840336134454,0.0252100840336,0.00840336134454,0.0252100840336,0.0252100840336,0.0252100840336,0.00840336134454
0.0650973554199,0.0,0.433333333333,0.432432432432,0.209621993127,0.0,1.0,0.0687830687831,0.0690298507463,0.0484916317447,0.0611415481004,0.0128174146273,0.301039775541,0.583333333333,0.0,0.0,-0.008043,-0.009923,0.282679,-0.197778,-0.063725,-0.034329,0.117105,0.166573,-0.025855,0.237126,0.107171,0.101776,0.255407,-0.034368,0.063836,0.159072,0.116922,-0.329353,0.08557,0.11064,0.00961538461538,0.00961538461538,0.0192307692308,0.0288461538462,0.0192307692308,0.0576923076923,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.0288461538462,0.00961538461538,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.0384615384615,0.105769230769,0.0384615384615,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.0384615384615,0.0192307692308,0.0192307692308,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.105769230769,0.00961538461538,0.0192307692308,0.0192307692308,0.00961538461538,0.0192307692308,0.0192307692308,0.00961538461538,0.0480769230769
0.0653879686138,0.0436715896459,0.270833333333,0.108108108108,0.192439862543,0.354838709677,0.79057591623,0.187830687831,0.00186567164179,0.00148364090684,0.00109021155624,0.000339380468597,0.0529790394455,0.416666666667,0.25,0.333333333333,-0.210421,-0.08737,0.15079,0.077482,-0.070787,-0.033771,0.164029,-0.030681,0.255162,0.216346,0.024109,0.144557,-0.198935,-0.193288,0.034015,-0.180928,0.023306,0.309796,0.274345,-0.026996,0.0161290322581,0.0483870967742,0.00806451612903,0.0161290322581,0.00806451612903,0.00806451612903,0.00806451612903,0.0161290322581,0.0241935483871,0.00806451612903,0.00806451612903,0.00806451612903,0.00806451612903,0.0161290322581,0.00806451612903,0.0483870967742,0.0241935483871,0.00806451612903,0.00806451612903,0.0161290322581,0.0403225806452,0.0322580645161,0.00806451612903,0.0403225806452,0.00806451612903,0.00806451612903,0.0161290322581,0.00806451612903,0.0161290322581,0.00806451612903,0.145161290323,0.00806451612903,0.0322580645161,0.00806451612903,0.00806451612903,0.0161290322581,0.00806451612903,0.0645161290323,0.00806451612903,0.00806451612903,0.00806451612903,0.00806451612903,0.00806451612903,0.0161290322581,0.0483870967742,0.0241935483871,0.00806451612903,0.0161290322581,0.00806451612903,0.0483870967742
0.114501598373,0.0557408289662,0.516666666667,0.0,0.0,0.0,0.994764397906,0.0,0.0149253731343,0.018636612093,0.011226419,0.00270311660362,0.0141937613468,0.0833333333333,0.0,0.0,0.02826,-0.02988,0.237321,-0.174882,0.058604,-0.078068,0.131969,-0.049112,-0.174681,-0.070921,0.152843,0.156308,0.143348,0.078081,-0.067594,0.002424,0.031016,-0.255289,0.041108,-0.117916,0.00840336134454,0.0252100840336,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.0168067226891,0.0420168067227,0.00840336134454,0.0252100840336,0.00840336134454,0.0168067226891,0.00840336134454,0.0336134453782,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.00840336134454,0.00840336134454,0.0840336134454,0.00840336134454,0.00840336134454,0.176470588235,0.00840336134454,0.0756302521008,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.0504201680672,0.0336134453782,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.0252100840336,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.0168067226891,0.00840336134454,0.0252100840336,0.00840336134454,0.0168067226891
0.0334205172915,0.0,0.5375,0.608108108108,0.161512027491,0.207661290323,1.0,0.047619047619,0.0149253731343,0.0188448423957,0.0222596359521,0.00337842306669,0.0295428288496,0.25,0.125,0.5,0.164014,0.03866,0.074341,0.013671,-0.11906,0.332016,-0.120889,0.153978,0.193102,0.039226,0.003336,0.14897,-0.111523,-0.087346,0.234925,0.14742,0.035153,-0.055113,-0.023098,0.212191,0.00943396226415,0.00943396226415,0.0188679245283,0.00943396226415,0.122641509434,0.00943396226415,0.0188679245283,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.0283018867925,0.00943396226415,0.00943396226415,0.00943396226415,0.0188679245283,0.0283018867925,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.0188679245283,0.0377358490566,0.0283018867925,0.0188679245283,0.00943396226415,0.00943396226415,0.179245283019,0.0188679245283,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415,0.0471698113208,0.0188679245283,0.0188679245283,0.0283018867925,0.00943396226415,0.00943396226415,0.0377358490566,0.00943396226415,0.00943396226415
0.0868933449579,0.0471653168175,0.145833333333,0.0,0.120274914089,0.118951612903,0.989528795812,0.227513227513,0.0,0.0048934121138,0.00224942384389,0.000254969510056,0.0264069978544,0.166666666667,0.125,0.0,-0.163638,0.113972,0.194261,-0.145052,-0.103782,-0.095846,0.246272,0.097082,0.121219,-0.004233,0.050167,0.001485,0.12539,-0.131198,0.050346,-0.091438,-0.172718,0.206603,0.171346,-0.045819,0.00909090909091,0.0454545454545,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.0181818181818,0.163636363636,0.0181818181818,0.00909090909091,0.00909090909091,0.00909090909091,0.0363636363636,0.0363636363636,0.0181818181818,0.0636363636364,0.0181818181818,0.00909090909091,0.00909090909091,0.0272727272727,0.00909090909091,0.0363636363636,0.00909090909091,0.00909090909091,0.00909090909091,0.0181818181818,0.00909090909091,0.0363636363636,0.00909090909091,0.00909090909091,0.0272727272727,0.00909090909091,0.0272727272727,0.0272727272727,0.00909090909091,0.00909090909091,0.00909090909091,0.0363636363636,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.0181818181818,0.00909090909091,0.0454545454545
0.079337401918,0.138478640623,0.5125,0.621621621622,0.13058419244,0.907258064516,0.994764397906,0.161375661376,0.044776119403,0.0355813529764,0.046320190994,0.0206414583303,0.108268691203,0.333333333333,0.125,0.333333333333,-0.066379,-0.219325,0.365876,0.095761,-0.038126,-0.146317,0.513081,-0.006576,0.129736,0.159707,0.044796,-0.134751,-0.02652,-0.189001,-0.0345,0.15659,0.011637,0.253164,-0.046189,0.015099,0.0292397660819,0.0175438596491,0.0175438596491,0.0409356725146,0.0175438596491,0.00584795321637,0.0116959064327,0.0292397660819,0.0350877192982,0.0233918128655,0.0760233918129,0.00584795321637,0.00584795321637,0.0116959064327,0.00584795321637,0.0175438596491,0.0116959064327,0.00584795321637,0.0350877192982,0.0116959064327,0.00584795321637,0.0175438596491,0.00584795321637,0.00584795321637,0.0233918128655,0.00584795321637,0.00584795321637,0.0526315789474,0.00584795321637,0.0584795321637,0.0760233918129,0.0116959064327,0.0175438596491,0.0292397660819,0.0175438596491,0.0116959064327,0.0116959064327,0.00584795321637,0.00584795321637,0.0116959064327,0.0292397660819,0.0116959064327,0.00584795321637,0.0233918128655,0.00584795321637,0.00584795321637,0.0175438596491,0.0292397660819,0.0116959064327,0.0584795321637
