len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0922330097087,0.00805349182764,0.566666666667,0.4375,0.0921501706485,0.18125,0.979057591623,0.333333333333,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.2,0.153846153846,0.2,-0.058202,-0.257586,-0.03755,0.109849,-0.19306,-0.006738,0.250775,-0.114603,-0.284267,0.076816,-0.125927,-0.081129,0.274793,-0.088573,0.035455,-0.352557,-0.004876,-0.05018,-0.036043,0.198471,0.016393442623,0.0327868852459,0.016393442623,0.016393442623,0.016393442623,0.016393442623,0.00819672131148,0.00819672131148,0.016393442623,0.00819672131148,0.016393442623,0.00819672131148,0.00819672131148,0.016393442623,0.0245901639344,0.016393442623,0.0245901639344,0.0327868852459,0.00819672131148,0.00819672131148,0.0245901639344,0.0491803278689,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.00819672131148,0.0573770491803,0.00819672131148,0.00819672131148,0.0245901639344,0.016393442623,0.00819672131148,0.016393442623,0.00819672131148,0.00819672131148,0.00819672131148,0.0655737704918,0.00819672131148,0.00819672131148,0.0327868852459,0.00819672131148,0.016393442623,0.00819672131148,0.0983606557377,0.016393442623,0.016393442623,0.0983606557377,0.00819672131148
0.0638002773925,0.014294205052,0.5125,0.21875,0.136518771331,0.633333333333,1.0,0.198412698413,0.00373134328358,0.0197037923944,0.0371292935705,0.00587611603662,0.142982842059,0.0,0.0,0.0,0.353845,0.344524,0.121277,-0.237663,-0.335993,0.490818,-0.022874,0.151812,-0.215772,-0.340284,-0.324151,-0.051612,0.003602,0.170156,0.254649,0.128423,-1.152215,-0.486441,-0.129747,0.305349,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.0615384615385,0.00769230769231,0.00769230769231,0.0230769230769,0.00769230769231,0.0307692307692,0.00769230769231,0.0384615384615,0.261538461538,0.0230769230769,0.0230769230769,0.0307692307692,0.0538461538462,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.0307692307692,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.0153846153846,0.0153846153846,0.00769230769231,0.00769230769231,0.0230769230769,0.00769230769231,0.00769230769231,0.0230769230769,0.0230769230769,0.00769230769231,0.0307692307692,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231
0.0943134535368,0.0170579494799,0.366666666667,0.34375,0.392491467577,0.0395833333333,0.984293193717,0.185185185185,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.610206775187,0.0,0.0,0.0,-0.080102,-0.111357,0.191075,0.153805,-0.154267,-0.115254,-0.091122,0.006905,0.294755,0.277587,-0.13979,0.136257,0.103911,-0.122634,0.217511,0.131944,-0.023355,0.219238,-0.274856,0.076402,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.021978021978,0.010989010989,0.010989010989,0.021978021978,0.010989010989,0.021978021978,0.010989010989,0.0769230769231,0.010989010989,0.010989010989,0.043956043956,0.021978021978,0.0549450549451,0.010989010989,0.010989010989,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.032967032967,0.021978021978,0.010989010989,0.032967032967,0.010989010989,0.021978021978,0.043956043956,0.010989010989,0.032967032967,0.021978021978,0.021978021978,0.010989010989,0.010989010989,0.043956043956,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.021978021978,0.032967032967,0.010989010989,0.021978021978,0.021978021978,0.010989010989,0.021978021978
0.26907073509,0.0,0.295833333333,0.421875,0.252559726962,0.297916666667,0.534031413613,0.177248677249,0.0,0.000104115151357,0.000165601755379,2.68238647888e-05,0.0620325560933,0.0,0.384615384615,0.0,-0.060708,-0.329721,-0.259408,0.333125,0.137935,-0.193711,0.006432,-0.001566,0.160893,0.18581,-0.025201,0.206464,-0.242996,-0.040465,-0.141001,-0.241356,-0.141309,0.694213,-0.256459,-0.18992,0.0220588235294,0.00735294117647,0.00735294117647,0.0147058823529,0.00735294117647,0.0588235294118,0.0367647058824,0.00735294117647,0.00735294117647,0.0147058823529,0.0294117647059,0.0147058823529,0.00735294117647,0.00735294117647,0.00735294117647,0.00735294117647,0.0220588235294,0.0808823529412,0.0441176470588,0.00735294117647,0.0294117647059,0.0367647058824,0.0147058823529,0.0147058823529,0.00735294117647,0.0147058823529,0.00735294117647,0.0882352941176,0.00735294117647,0.00735294117647,0.00735294117647,0.00735294117647,0.00735294117647,0.0147058823529,0.00735294117647,0.0220588235294,0.00735294117647,0.0808823529412,0.00735294117647,0.0220588235294,0.00735294117647,0.00735294117647,0.0441176470588,0.0147058823529,0.00735294117647,0.0147058823529,0.0441176470588,0.00735294117647,0.0220588235294,0.00735294117647
0.158807212205,0.0169687964339,0.316666666667,0.171875,0.204778156997,0.172916666667,1.0,0.134920634921,0.0,0.0115567818007,0.0110194168058,0.00198450740251,0.0527936647602,0.0,0.0,0.0,-0.368394,-0.61991,0.115544,0.0237,0.008144,0.124306,0.153318,0.062021,-0.077158,0.156853,0.159565,-0.334774,0.002544,0.052504,-0.151975,0.005979,0.218242,-0.35363,-0.215869,0.390544,0.00990099009901,0.00990099009901,0.029702970297,0.019801980198,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.0891089108911,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.019801980198,0.0693069306931,0.00990099009901,0.029702970297,0.019801980198,0.019801980198,0.00990099009901,0.019801980198,0.049504950495,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297,0.0693069306931,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297,0.0594059405941,0.029702970297
0.180305131761,0.0082912332838,0.408333333333,0.578125,0.0682593856655,0.139583333333,1.0,0.227513227513,0.00559701492537,0.00723600301934,0.00500255302706,0.000872694668828,0.08402991641,0.2,0.0769230769231,0.2,-0.006758,-0.567742,0.096546,-0.133044,-0.172326,-0.302889,0.204493,-0.482681,0.314157,0.546129,0.132112,0.001554,-0.168126,-0.175206,-0.260231,0.094726,-0.352267,-0.412267,0.008329,-0.221849,0.00869565217391,0.0695652173913,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.0434782608696,0.00869565217391,0.104347826087,0.0173913043478,0.00869565217391,0.0260869565217,0.00869565217391,0.0173913043478,0.00869565217391,0.0347826086957,0.0260869565217,0.0173913043478,0.0347826086957,0.0173913043478,0.0173913043478,0.0173913043478,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.00869565217391,0.0173913043478,0.0521739130435,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.00869565217391,0.0869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.0260869565217,0.00869565217391,0.00869565217391,0.00869565217391,0.0347826086957,0.00869565217391,0.00869565217391,0.0260869565217
0.268377253814,0.0248439821694,0.295833333333,0.3125,0.215017064846,0.43125,1.0,0.386243386243,0.00373134328358,0.0169447408834,0.0106468128562,0.00119192158941,0.0752309722833,0.0,0.0769230769231,0.0,0.244512,0.037698,-0.066947,0.314474,-0.189131,0.574184,-0.714719,0.236922,0.408158,-0.096141,-0.437632,0.097766,0.369681,0.259673,-0.420065,-0.922325,-0.752038,0.428396,-0.695106,0.478702,0.0127388535032,0.0191082802548,0.00636942675159,0.0191082802548,0.00636942675159,0.0191082802548,0.00636942675159,0.0191082802548,0.0191082802548,0.0382165605096,0.00636942675159,0.00636942675159,0.0191082802548,0.00636942675159,0.00636942675159,0.0191082802548,0.0127388535032,0.0191082802548,0.0127388535032,0.0700636942675,0.00636942675159,0.0127388535032,0.0127388535032,0.00636942675159,0.00636942675159,0.00636942675159,0.00636942675159,0.0191082802548,0.0127388535032,0.031847133758,0.0127388535032,0.00636942675159,0.140127388535,0.00636942675159,0.00636942675159,0.0127388535032,0.0191082802548,0.00636942675159,0.00636942675159,0.210191082803,0.00636942675159,0.0127388535032,0.0191082802548,0.00636942675159,0.0191082802548,0.00636942675159,0.0191082802548,0.00636942675159,0.00636942675159,0.00636942675159
0.235783633842,0.0,0.141666666667,0.078125,0.180887372014,0.675,1.0,0.280423280423,0.00373134328358,0.0096566802884,0.00604446407132,0.00135226146672,0.0593928728553,0.0,0.153846153846,0.4,0.679353,0.434124,-0.503435,0.522444,-0.078928,0.438426,0.057241,0.050196,-0.431676,-0.25744,-0.197026,-0.051779,-0.211272,-0.060342,0.048517,0.110931,-1.014129,-0.05065,0.105242,0.411396,0.0379746835443,0.0886075949367,0.00632911392405,0.0126582278481,0.0569620253165,0.0189873417722,0.0253164556962,0.0126582278481,0.0189873417722,0.00632911392405,0.0126582278481,0.00632911392405,0.0126582278481,0.00632911392405,0.00632911392405,0.00632911392405,0.0126582278481,0.00632911392405,0.00632911392405,0.145569620253,0.0126582278481,0.0316455696203,0.0189873417722,0.0253164556962,0.00632911392405,0.00632911392405,0.00632911392405,0.0189873417722,0.00632911392405,0.0126582278481,0.00632911392405,0.00632911392405,0.0316455696203,0.00632911392405,0.0189873417722,0.00632911392405,0.0443037974684,0.0253164556962,0.00632911392405,0.00632911392405,0.0316455696203,0.00632911392405,0.0189873417722,0.00632911392405,0.00632911392405,0.00632911392405,0.0822784810127,0.0126582278481,0.0126582278481,0.00632911392405
0.271151178918,0.00817236255572,0.295833333333,0.703125,0.21843003413,0.670833333333,1.0,0.314814814815,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.458424989001,0.0,0.307692307692,0.0,-0.23666,-0.113529,0.039094,0.180911,0.027946,0.049309,0.069797,0.201543,-0.543209,0.009887,0.493512,-0.383501,-0.510626,-0.177586,-0.474225,-0.101673,-0.401334,-1.146882,-0.165237,0.632224,0.051724137931,0.0114942528736,0.0344827586207,0.0172413793103,0.0689655172414,0.0114942528736,0.00574712643678,0.0287356321839,0.00574712643678,0.00574712643678,0.0287356321839,0.00574712643678,0.00574712643678,0.0114942528736,0.00574712643678,0.00574712643678,0.0114942528736,0.00574712643678,0.00574712643678,0.0402298850575,0.0172413793103,0.00574712643678,0.00574712643678,0.00574712643678,0.0172413793103,0.0287356321839,0.00574712643678,0.00574712643678,0.0172413793103,0.00574712643678,0.00574712643678,0.00574712643678,0.00574712643678,0.00574712643678,0.0172413793103,0.258620689655,0.00574712643678,0.0172413793103,0.0114942528736,0.00574712643678,0.0114942528736,0.0114942528736,0.0229885057471,0.00574712643678,0.00574712643678,0.00574712643678,0.0229885057471,0.0344827586207,0.0114942528736,0.0459770114943
0.123439667129,0.0,0.366666666667,0.296875,0.098976109215,0.1625,1.0,0.396825396825,0.0,0.00614279393009,0.0157942674192,0.00299997637688,0.0109986801584,0.4,0.0769230769231,0.2,0.583949,0.1584,-0.032032,0.755796,-0.328184,0.342682,-0.379944,0.232241,-0.256794,-0.176581,-0.267943,-0.059852,0.150095,0.019901,-0.297944,-0.104554,-0.890442,0.080887,-0.341466,0.096053,0.00847457627119,0.127118644068,0.0254237288136,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.0254237288136,0.0169491525424,0.0254237288136,0.0169491525424,0.00847457627119,0.0169491525424,0.0169491525424,0.00847457627119,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.135593220339,0.00847457627119,0.0338983050847,0.0169491525424,0.00847457627119,0.00847457627119,0.0254237288136,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.0169491525424,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.0169491525424,0.0169491525424,0.00847457627119,0.0169491525424,0.0254237288136,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.0593220338983,0.0254237288136,0.00847457627119,0.00847457627119
0.276699029126,0.0233283803863,0.358333333333,0.671875,0.191126279863,0.64375,1.0,0.259259259259,0.0130597014925,0.0172310575496,0.021272925493,0.00263336225739,0.291245050594,0.2,0.307692307692,0.2,0.298306,-0.252441,-0.99698,0.40218,0.412858,0.204266,0.448928,0.04551,-0.400309,-0.240303,-0.762529,0.352278,0.087955,-0.242408,0.266485,-0.190647,-0.718598,-0.026094,0.092468,-0.798785,0.0282485875706,0.00564971751412,0.0112994350282,0.186440677966,0.0395480225989,0.0112994350282,0.0112994350282,0.0225988700565,0.0112994350282,0.0112994350282,0.0169491525424,0.0112994350282,0.00564971751412,0.0112994350282,0.00564971751412,0.00564971751412,0.00564971751412,0.0395480225989,0.00564971751412,0.0169491525424,0.00564971751412,0.00564971751412,0.00564971751412,0.0112994350282,0.0225988700565,0.00564971751412,0.00564971751412,0.0112994350282,0.0112994350282,0.0225988700565,0.00564971751412,0.045197740113,0.112994350282,0.00564971751412,0.0225988700565,0.0112994350282,0.0225988700565,0.0225988700565,0.00564971751412,0.0112994350282,0.0169491525424,0.0169491525424,0.045197740113,0.0169491525424,0.00564971751412,0.0338983050847,0.00564971751412,0.00564971751412,0.00564971751412,0.0112994350282
0.0818307905687,0.00864784546805,0.529166666667,0.171875,0.0,0.214583333333,0.973821989529,0.404761904762,0.00932835820896,0.00757437726125,0.00493355229565,0.000701651182353,0.127584689837,0.4,0.0769230769231,0.0,-0.313739,0.339733,-0.241104,0.12684,0.39136,0.279379,0.016088,-0.36904,-0.01104,-0.434489,-0.104808,0.130972,0.067187,-0.50835,0.414497,0.159574,0.237785,0.01674,0.810692,0.149836,0.0172413793103,0.00862068965517,0.00862068965517,0.0172413793103,0.0172413793103,0.00862068965517,0.0172413793103,0.0172413793103,0.00862068965517,0.0172413793103,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.0172413793103,0.0258620689655,0.0172413793103,0.00862068965517,0.0344827586207,0.0258620689655,0.0344827586207,0.051724137931,0.00862068965517,0.00862068965517,0.0258620689655,0.00862068965517,0.00862068965517,0.00862068965517,0.0258620689655,0.00862068965517,0.0172413793103,0.00862068965517,0.00862068965517,0.00862068965517,0.0172413793103,0.00862068965517,0.0431034482759,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.0172413793103,0.284482758621,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
0.0922330097087,0.0,0.0875,0.0,0.0,0.0,0.0,0.256613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314121,0.142276,0.077215,0.053231,-0.025711,0.249845,0.220919,0.059537,-0.126139,-0.129653,0.050731,0.083916,-0.042514,-0.109436,0.016829,-0.036935,-0.590107,-0.034206,0.033465,0.24701,0.0357142857143,0.0119047619048,0.0238095238095,0.0238095238095,0.0952380952381,0.0357142857143,0.0119047619048,0.0119047619048,0.0119047619048,0.0238095238095,0.0119047619048,0.0238095238095,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0238095238095,0.107142857143,0.0238095238095,0.0238095238095,0.0119047619048,0.0238095238095,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0238095238095,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0238095238095,0.0119047619048,0.0238095238095,0.0119047619048,0.0119047619048,0.0119047619048,0.0238095238095,0.0119047619048,0.047619047619,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048
0.0388349514563,0.00903417533432,0.354166666667,0.09375,0.259385665529,0.0,0.633507853403,0.187830687831,0.0,0.000832921210859,0.000289803071913,0.000132074455328,0.0585129784426,0.0,0.0,0.0,-0.44586,-0.263852,0.169921,-0.250885,0.022343,-0.144848,-0.076173,0.387134,-0.279739,0.32917,0.506071,-0.215442,0.020058,-0.116093,-0.348586,0.022344,-0.074331,-0.215673,-0.031578,-0.131109,0.0121951219512,0.0243902439024,0.0121951219512,0.0243902439024,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0243902439024,0.0121951219512,0.0121951219512,0.0365853658537,0.0121951219512,0.0365853658537,0.0121951219512,0.0121951219512,0.0243902439024,0.0243902439024,0.0121951219512,0.0121951219512,0.0487804878049,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0243902439024,0.19512195122,0.0243902439024,0.0243902439024,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0243902439024,0.0121951219512,0.0243902439024,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512
0.108183079057,0.0750074294205,0.370833333333,0.40625,0.443686006826,0.316666666667,0.989528795812,0.227513227513,0.0429104477612,0.165907493688,0.155727750714,0.0639791106296,0.525296964364,0.0,0.0769230769231,0.0,-0.28495,0.019317,0.19821,-0.444983,-0.386737,0.155057,-0.118291,0.048225,-0.489222,0.069028,0.25973,0.030896,-0.238253,0.04995,-0.769136,-0.204565,-0.395176,-0.752092,-0.315862,0.142218,0.00877192982456,0.00877192982456,0.00877192982456,0.00877192982456,0.0263157894737,0.00877192982456,0.0175438596491,0.0175438596491,0.0263157894737,0.00877192982456,0.00877192982456,0.00877192982456,0.00877192982456,0.00877192982456,0.00877192982456,0.00877192982456,0.0175438596491,0.00877192982456,0.00877192982456,0.0263157894737,0.00877192982456,0.0350877192982,0.0175438596491,0.0175438596491,0.00877192982456,0.0350877192982,0.00877192982456,0.00877192982456,0.149122807018,0.00877192982456,0.00877192982456,0.0175438596491,0.00877192982456,0.00877192982456,0.0263157894737,0.0175438596491,0.00877192982456,0.0175438596491,0.00877192982456,0.00877192982456,0.0350877192982,0.0175438596491,0.0175438596491,0.0175438596491,0.0175438596491,0.0263157894737,0.00877192982456,0.140350877193,0.0263157894737,0.00877192982456
0.182385575589,0.0289747399703,0.595833333333,0.546875,0.201365187713,0.220833333333,1.0,0.137566137566,0.0615671641791,0.0997683437882,0.0893007465879,0.0331475044569,0.22569291685,0.2,0.0769230769231,0.2,0.34158,-0.07198,-0.45835,0.250604,-0.143559,-0.225865,0.07013,0.068498,0.415708,0.402558,-0.088532,0.030305,0.200109,0.160036,-0.014289,-0.068909,-0.139805,-0.027872,-0.184239,0.224576,0.015873015873,0.0238095238095,0.0238095238095,0.0238095238095,0.015873015873,0.0396825396825,0.015873015873,0.0396825396825,0.031746031746,0.00793650793651,0.015873015873,0.00793650793651,0.00793650793651,0.00793650793651,0.015873015873,0.00793650793651,0.00793650793651,0.015873015873,0.0952380952381,0.00793650793651,0.0555555555556,0.031746031746,0.00793650793651,0.015873015873,0.00793650793651,0.015873015873,0.015873015873,0.00793650793651,0.00793650793651,0.00793650793651,0.015873015873,0.00793650793651,0.0873015873016,0.031746031746,0.015873015873,0.015873015873,0.015873015873,0.00793650793651,0.015873015873,0.015873015873,0.015873015873,0.00793650793651,0.0555555555556,0.00793650793651,0.00793650793651,0.00793650793651,0.00793650793651,0.00793650793651,0.015873015873,0.031746031746
